model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.635,0.02072538860103627,0.01060695344725987,0.45
fbprophet,gift_certificate,80,0,1,False,0.635,0.03965217391304349,0.02039355992844365,0.7125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.635,0.040973871733966744,0.020985401459854013,0.8625
fbprophet,seat,80,0,3,True,0.635,0.08483563096500532,0.044296788482835,1.0
fbprophet,gift_certificate,80,0,3,True,0.635,0.05897530409141172,0.030383592859855677,1.0
fbprophetGamma,seat,80,0,1,False,0.635,0.09054441260744986,0.04744744744744745,0.9875
fbprophetGamma,total,80,0,1,False,0.635,0.14703110273327052,0.07951070336391437,0.975
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.635,0.0189402480270575,0.009644087256027554,0.525
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.635,0.04094165813715456,0.02089864158829676,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.635,0.0460431654676259,0.023564064801178203,1.0
fbprophetGamma,total,80,0,3,True,0.635,0.16789087093389296,0.09163802978235967,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.635,0.028455284552845527,0.014565992865636148,0.6125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.635,0.01868131868131868,0.009550561797752809,0.425
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.635,0.036314117113027684,0.01849283402681461,1.0
fbprophetGamma,seat,80,0,3,True,0.635,0.11267605633802817,0.05970149253731343,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.635,0.024155780133103277,0.012320844857933116,0.6125
fbprophetGamma,gift_certificate,80,0,3,True,0.635,0.04944375772558714,0.025348542458808618,1.0
fbprophetNB,total,80,0,3,True,0.635,0.5714285714285715,0.4,1.0
fbprophetNB,gift_certificate,80,0,1,False,0.635,0.03762227238525206,0.019394879751745538,0.625
fbprophetNB,gift_certificate,80,0,3,True,0.635,0.06132617861249521,0.03163305654408857,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.635,0.025480889333000245,0.01300025490695896,0.6375
fbprophetNB,total,80,0,1,False,0.635,0.44956772334293943,0.29213483146067415,0.975
fbprophetNB,seat,80,0,1,False,0.635,0.41038961038961036,0.25901639344262295,0.9875
fbprophetNB,seat,80,0,3,True,0.635,0.48048048048048053,0.31620553359683795,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.635,0.04060913705583756,0.02072538860103627,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.635,0.017627441638875654,0.008984944147644487,0.4625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.635,0.03842459173871278,0.019588638589618023,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.635,0.030258083654701867,0.015496809480401094,0.6375
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.635,0.04825090470446321,0.024721878862793572,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.64,0.033102618116160096,0.016959605303731112,0.6875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.64,0.01722965313987758,0.008773955206649734,0.475
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.64,0.019252548131370326,0.009849362688296639,0.425
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.64,0.04482132041187159,0.022967101179391682,0.925
fbprophet,total,80,0,1,False,0.64,0.06019563581640331,0.031031807602792862,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.64,0.049704877291084186,0.02548582351067219,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.64,0.03653802237953871,0.018608978832286578,1.0
fbprophetGamma,total,80,0,3,True,0.64,0.175054704595186,0.09592326139088729,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.64,0.022930648769574947,0.011727688787185355,0.5125
fbprophetGamma,seat,80,0,1,False,0.64,0.089171974522293,0.046751669702489375,0.9625
fbprophet,seat,80,0,1,False,0.64,0.05555555555555556,0.02857142857142857,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.64,0.022516887665749316,0.01148838396732193,0.5625
fbprophet,total,80,0,3,True,0.64,0.10396361273554255,0.05483207676490747,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.64,0.05201560468140442,0.0267022696929239,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.64,0.028755868544600938,0.014723557692307692,0.6125
fbprophetGamma,total,80,0,1,False,0.64,0.15701668302257113,0.08519701810436635,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.64,0.04640371229698376,0.023752969121140142,1.0
fbprophet,gift_certificate,80,0,3,True,0.64,0.0600375234521576,0.030947775628626693,1.0
fbprophet,seat,80,0,3,True,0.64,0.09003939223410241,0.04714201532115498,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.64,0.023124814705010377,0.011843303978135438,0.4875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.64,0.04350314825414998,0.022261277094317515,0.95
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.64,0.04195070791819612,0.021424745581146223,1.0
fbprophet,gift_certificate,80,0,1,False,0.64,0.04398722951401206,0.022635998539612998,0.775
fbprophetGamma,seat,80,0,3,True,0.64,0.1142857142857143,0.06060606060606061,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.64,0.041300980898296334,0.021085925144965736,1.0
fbprophetNB,total,80,0,3,True,0.64,0.5693950177935944,0.39800995024875624,1.0
fbprophetNB,gift_certificate,80,0,1,False,0.64,0.04239212717638152,0.02185792349726776,0.7
fbprophetNB,seat,80,0,1,False,0.64,0.4162162162162163,0.2655172413793103,0.9625
fbprophetNB,gift_certificate,80,0,3,True,0.64,0.06201550387596899,0.032,1.0
fbprophetNB,total,80,0,1,False,0.64,0.4705882352941176,0.31275720164609055,0.95
fbprophetNB,seat,80,0,3,True,0.64,0.45197740112994345,0.291970802919708,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.64,0.022017409114183307,0.011238891792995295,0.5375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.64,0.022104757328207592,0.011268985791278784,0.575
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.64,0.04910988336402702,0.025173064820641914,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.64,0.03873154199951585,0.01974821031843989,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.64,0.02782819116757411,0.01425914445133292,0.575
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.645,0.02487414865265028,0.012738853503184714,0.525
fbprophet,gift_certificate,80,0,3,True,0.645,0.06130268199233716,0.03162055335968379,1.0
fbprophet,total,80,0,3,True,0.645,0.10329244673983215,0.05445881552076242,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.645,0.05291005291005291,0.02717391304347826,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.645,0.019846895378508648,0.010153756890049319,0.4375
fbprophetGamma,gift_certificate,80,0,3,True,0.645,0.05105296745373325,0.02619515389652914,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.645,0.02206066683379293,0.011256075722691225,0.55
fbprophetGamma,total,80,0,1,False,0.645,0.17429193899782136,0.0954653937947494,1.0
fbprophet,total,80,0,1,False,0.645,0.06030534351145038,0.03110236220472441,0.9875
fbprophetGamma,total,80,0,3,True,0.645,0.1871345029239766,0.1032258064516129,1.0
fbprophet,seat,80,0,1,False,0.645,0.05616779239246357,0.028905964141968533,0.9875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.645,0.03653802237953871,0.018608978832286578,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.645,0.044811320754716985,0.022946859903381644,0.95
fbprophetGamma,gift_certificate,80,0,1,False,0.645,0.03444108761329305,0.01764705882352941,0.7125
fbprophet,seat,80,0,3,True,0.645,0.08738394320043692,0.045688178183894916,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.645,0.023088023088023088,0.011816838995568686,0.5
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.645,0.022881880024737167,0.011731135066582118,0.4625
fbprophetGamma,seat,80,0,1,False,0.645,0.09753086419753086,0.0512987012987013,0.9875
fbprophetGamma,seat,80,0,3,True,0.645,0.12204424103737604,0.06498781478472786,1.0
fbprophet,gift_certificate,80,0,1,False,0.645,0.03922993098438068,0.020202020202020204,0.675
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.645,0.04700352526439483,0.024067388688327317,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.645,0.04230565838180856,0.021609940572663425,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.645,0.046282011724776306,0.023726668775703893,0.9375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.645,0.01683348498635123,0.008572752548656163,0.4625
fbprophetNB,seat,80,0,3,True,0.645,0.48632218844984804,0.321285140562249,1.0
fbprophetNB,gift_certificate,80,0,1,False,0.645,0.03682393555811277,0.018994855559952513,0.6
fbprophetNB,total,80,0,3,True,0.645,0.5755395683453237,0.40404040404040403,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.645,0.04210526315789474,0.021505376344086023,1.0
fbprophetNB,seat,80,0,1,False,0.645,0.43360433604336046,0.2768166089965398,1.0
fbprophetNB,total,80,0,1,False,0.645,0.4861538461538461,0.3224489795918367,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.645,0.02366255144032922,0.01207983193277311,0.575
fbprophetNB,gift_certificate,80,0,3,True,0.645,0.06257332811888933,0.03229713362939039,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.645,0.022871046228710463,0.011662531017369727,0.5875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.645,0.038957876795714635,0.019865905140302956,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.645,0.05006257822277848,0.025673940949935817,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.645,0.02845654191153727,0.014589280050745322,0.575
fbprophet,gift_certificate,80,0,3,True,0.65,0.0627205017640141,0.03237555645487657,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.65,0.01776724903760734,0.009099181073703366,0.375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.65,0.04715590922487475,0.024147298520977967,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.65,0.04375,0.022435897435897436,0.875
fbprophetGamma,total,80,0,3,True,0.65,0.19875776397515527,0.1103448275862069,1.0
fbprophetGamma,total,80,0,1,False,0.65,0.18331374853113983,0.10116731517509728,0.975
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.65,0.03656307129798903,0.0186219739292365,1.0
fbprophet,total,80,0,1,False,0.65,0.06182380216383307,0.03189792663476874,1.0
fbprophet,seat,80,0,1,False,0.65,0.056919245819992886,0.02929329915781765,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.65,0.022500803600128575,0.011547344110854504,0.4375
fbprophet,gift_certificate,80,0,1,False,0.65,0.040118870728083206,0.020673813169984685,0.675
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.65,0.024805307182001732,0.012695600826690287,0.5375
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.65,0.05387205387205388,0.02768166089965398,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.65,0.03274711946634324,0.01678060907395898,0.675
fbprophetGamma,seat,80,0,1,False,0.65,0.09949622166246852,0.05238726790450928,0.9875
fbprophetGamma,gift_certificate,80,0,3,True,0.65,0.05237315875613749,0.02689075630252101,1.0
fbprophetGamma,seat,80,0,3,True,0.65,0.1239349341595662,0.06606110652353427,1.0
fbprophet,total,80,0,3,True,0.65,0.10818120351588913,0.057183702644746245,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.65,0.016933638443935927,0.008624708624708625,0.4625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.65,0.026796589524969546,0.01373283395755306,0.55
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.65,0.04369949117030829,0.022385771235817233,0.9125
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.65,0.04351373402230079,0.022240756185710316,1.0
fbprophet,seat,80,0,3,True,0.65,0.09174311926605505,0.04807692307692308,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.65,0.024390243902439025,0.012453630100688924,0.5875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.65,0.026590198123044837,0.013578274760383386,0.6375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.65,0.042316847394869087,0.021615779519048906,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.65,0.06377042646472697,0.03293536434746809,1.0
fbprophetNB,total,80,0,3,True,0.65,0.5755395683453237,0.40404040404040403,1.0
fbprophetNB,gift_certificate,80,0,1,False,0.65,0.04479371316306483,0.023123732251521298,0.7125
fbprophetNB,seat,80,0,3,True,0.65,0.48929663608562696,0.32388663967611336,1.0
fbprophetNB,total,80,0,1,False,0.65,0.4888888888888889,0.3276595744680851,0.9625
fbprophetNB,seat,80,0,1,False,0.65,0.42440318302387264,0.26936026936026936,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.65,0.017123287671232876,0.00873253493013972,0.4375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.65,0.03937007874015748,0.020080321285140562,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.65,0.05171299288946348,0.026542800265428004,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.65,0.021012416427889206,0.010780790591310029,0.4125
fbprophet,total,80,0,1,False,0.655,0.0631911532385466,0.03262642740619902,1.0
fbprophetGamma,seat,80,0,3,True,0.655,0.121765601217656,0.06482982171799027,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.655,0.019915509957754977,0.01020408163265306,0.4125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.655,0.04585753592173646,0.023503603885929175,0.9375
fbprophet,gift_certificate,80,0,1,False,0.655,0.03878326996197719,0.02,0.6375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.655,0.012385321100917432,0.006308411214953271,0.3375
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.655,0.056457304163726185,0.029048656499636893,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.655,0.05324459234608986,0.02735042735042735,1.0
fbprophet,total,80,0,3,True,0.655,0.1081081081081081,0.05714285714285714,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.655,0.03091397849462366,0.015883977900552487,0.575
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.655,0.04737516005121639,0.02431011826544021,0.925
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.655,0.04465531677365337,0.022837567799029405,1.0
fbprophet,seat,80,0,3,True,0.655,0.09269988412514485,0.04860267314702309,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.655,0.02648598706498306,0.01357751815598358,0.5375
fbprophetGamma,total,80,0,3,True,0.655,0.20671834625322996,0.11527377521613832,1.0
fbprophet,gift_certificate,80,0,3,True,0.655,0.06400000000000002,0.03305785123966942,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.655,0.02694848084544254,0.013765182186234818,0.6375
fbprophetGamma,seat,80,0,1,False,0.655,0.09850939727802982,0.05194805194805195,0.95
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.655,0.04878048780487806,0.025,1.0
fbprophet,seat,80,0,1,False,0.655,0.058139534883720936,0.029940119760479042,1.0
fbprophetGamma,total,80,0,1,False,0.655,0.17469204927211646,0.0959409594095941,0.975
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.655,0.0192027931335467,0.009830205540661306,0.4125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.655,0.03687485595759392,0.018783752054472882,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.655,0.033042394014962596,0.01694373401534527,0.6625
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.655,0.04298764105319721,0.021965952773201538,1.0
fbprophetNB,total,80,0,3,True,0.655,0.5574912891986062,0.3864734299516908,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.655,0.02483487450462351,0.012685560053981106,0.5875
fbprophetNB,gift_certificate,80,0,1,False,0.655,0.04887662593614505,0.025234025234025233,0.775
fbprophetNB,seat,80,0,3,True,0.655,0.4968944099378882,0.3305785123966942,1.0
fbprophetNB,seat,80,0,1,False,0.655,0.43380281690140843,0.28,0.9625
fbprophetNB,gift_certificate,80,0,3,True,0.655,0.06482982171799027,0.03350083752093802,1.0
fbprophetNB,total,80,0,1,False,0.655,0.5214521452145214,0.3542600896860987,0.9875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.655,0.023454678719765452,0.01196112633939696,0.6
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.655,0.03147077713551703,0.016150296638101518,0.6125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.655,0.039800995024875614,0.02030456852791878,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.655,0.05235602094240838,0.026881720430107527,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.66,0.058897770298695834,0.03034243606415258,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.66,0.04160475482912333,0.02135774218154081,0.8
fbprophet,gift_certificate,70,0,3,True,0.66,0.06792819019893255,0.03515821195379206,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.66,0.03899326479971642,0.019992729916394038,0.7857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.66,0.02015882712278558,0.010299625468164793,0.4714285714285714
fbprophetGamma,total,70,0,1,False,0.66,0.21900161030595813,0.12341197822141561,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.66,0.045410314628608506,0.023232658479920346,1.0
fbprophet,total,70,0,1,False,0.66,0.06352087114337568,0.03280224929709466,1.0
fbprophet,seat,70,0,1,False,0.66,0.05870020964360587,0.03023758099352052,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.66,0.022322985699337286,0.01144082946013586,0.45714285714285713
fbprophetGamma,total,70,0,3,True,0.66,0.20527859237536655,0.11437908496732026,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.66,0.020366598778004077,0.01043115438108484,0.42857142857142855
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.66,0.02696078431372549,0.013877207737594618,0.4714285714285714
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.66,0.02588996763754045,0.013279232755440797,0.5142857142857142
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.66,0.03695881731784583,0.018827326519634213,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.66,0.031148134733792104,0.015979189892233372,0.6142857142857143
fbprophetGamma,seat,70,0,1,False,0.66,0.10607225211375865,0.056051990251827784,0.9857142857142858
fbprophet,gift_certificate,70,0,1,False,0.66,0.04336283185840708,0.02237442922374429,0.7
fbprophet,seat,70,0,3,True,0.66,0.09216589861751152,0.04830917874396135,1.0
fbprophetGamma,seat,70,0,3,True,0.66,0.12738853503184713,0.06802721088435375,1.0
fbprophet,total,70,0,3,True,0.66,0.10980392156862745,0.058091286307053944,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.66,0.053866871873797614,0.0276789244760775,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.66,0.048644892286309936,0.02492877492877493,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.66,0.016213389121338913,0.008257858284496537,0.44285714285714284
fbprophetNB,total,70,0,1,False,0.66,0.5096525096525097,0.3492063492063492,0.9428571428571428
fbprophetNB,total,70,0,3,True,0.66,0.5907172995780591,0.41916167664670656,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.66,0.04323656578134651,0.022095959595959596,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.66,0.046703296703296704,0.024124881740775782,0.7285714285714285
fbprophetNB,seat,70,0,3,True,0.66,0.5072463768115942,0.33980582524271846,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.66,0.06520726595249186,0.033702455464612424,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.66,0.02422360248447205,0.012380952380952381,0.5571428571428572
fbprophetNB,seat,70,0,1,False,0.66,0.43365695792880266,0.2803347280334728,0.9571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.66,0.03986332574031891,0.02033701336432307,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.66,0.02043132803632236,0.010422698320787493,0.5142857142857142
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.66,0.025554302893649003,0.013122346584330374,0.4857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.66,0.05291005291005291,0.02717391304347826,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.665,0.043773584905660384,0.02248062015503876,0.8285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.665,0.04405286343612335,0.02260738507912585,0.8571428571428571
fbprophet,seat,70,0,3,True,0.665,0.09283819628647215,0.048678720445062586,1.0
fbprophetGamma,total,70,0,1,False,0.665,0.20543806646525684,0.11486486486486487,0.9714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.665,0.01898066783831283,0.00972972972972973,0.38571428571428573
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.665,0.02569750367107195,0.013187641296156745,0.5
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.665,0.04551365409622887,0.023286759813705923,1.0
