model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,total,80,0,1,False,0.985,0.3720930232558139,0.22857142857142856,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.875,0.26724137931034486,0.15679190751445088,0.9041666666666667
fbprophet,seat,80,0,1,False,0.985,0.48338368580060426,0.3187250996015936,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.985,0.017094017094017096,0.02702702702702703,0.0125
fbprophet,gift_certificate,80,0.66,1,False,0.985,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.985,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.985,0.0,0.0,0.0
fbprophetGamma,seat,80,0.66,1,False,0.985,0.07228915662650602,1.0,0.0375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.875,0.032708688245315164,0.01681260945709282,0.6
fbprophet,gift_certificate,80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.985,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophetGamma,seat,80,0,1,False,0.985,0.9189189189189189,1.0,0.85
fbprophet,seat,80,0,3,True,0.985,0.8955223880597014,0.8108108108108109,1.0
fbprophet,total,80,0.833,1,False,0.985,0.06356968215158924,0.03951367781155015,0.1625
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.985,0.0,0.0,0.0
fbprophetGamma,total,80,0.66,1,False,0.985,0.09523809523809523,1.0,0.05
fbprophetGamma,total,80,0,1,False,0.985,0.980891719745223,1.0,0.9625
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.985,0.0,0.0,0.0
fbprophet,seat,80,0.833,1,False,0.985,0.05851063829787234,0.037162162162162164,0.1375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophet,seat,80,0.66,1,False,0.985,0.30617283950617286,0.19076923076923077,0.775
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.875,0.016563146997929608,0.008639308855291577,0.2
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.985,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.875,0.12476129853596435,0.06753962784286699,0.8166666666666667
fbprophetGamma,total,80,0,3,True,0.985,0.9915966386554621,1.0,0.9833333333333333
fbprophet,gift_certificate,80,0,3,True,0.985,0.008298755186721992,1.0,0.004166666666666667
fbprophetGamma,seat,80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.875,0.016884761502743775,0.00873743993010048,0.25
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.875,0.009278785322648671,0.004801396769969445,0.1375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.875,0.038461538461538464,0.020065075921908895,0.4625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.875,0.1014218009478673,0.0572192513368984,0.44583333333333336
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.875,0.01861427094105481,0.009708737864077669,0.225
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.875,0.02806122448979592,0.014524647887323943,0.4125
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.875,0.10821484992101105,0.05977312390924956,0.5708333333333333
fbprophetGamma,gift_certificate,80,0,1,False,0.985,0.041166380789022294,0.02385685884691849,0.15
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.985,0.11725168035847645,0.06439704675963905,0.6541666666666667
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.985,0.006397441023590564,0.003304419661296985,0.1
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.985,0.007866868381240545,0.004031007751937985,0.1625
fbprophetGamma,gift_certificate,80,0,3,True,0.985,0.4096916299559471,0.27844311377245506,0.775
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.985,0.01437125748502994,0.007422680412371134,0.225
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.985,0.09198706431908013,0.05033425088478175,0.5333333333333333
fbprophetGamma,gift_certificate,80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.985,0.018518518518518517,0.00956738768718802,0.2875
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.985,0.009017132551848512,0.004619648906683092,0.1875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.985,0.008200082000820008,0.00423908435777872,0.125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.985,0.008932196508323186,0.004616030214015947,0.1375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.985,0.021018593371059012,0.01086048454469507,0.325
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.985,0.015681544028950545,0.008034610630407911,0.325
fbprophetGamma,gift_certificate,80,0.66,1,False,0.985,0.017513134851138354,0.010183299389002037,0.0625
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.985,0.09789029535864979,0.05248868778280543,0.725
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.88,0.09027777777777778,0.07738095238095238,0.10833333333333334
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.88,0.10210210210210209,0.1827956989247312,0.07083333333333333
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.88,0.008385744234800839,0.005037783375314861,0.025
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.88,0.03846153846153846,0.027777777777777776,0.0625
fbprophetGamma,seat,80,0.833,1,False,0.88,0.05031446540880503,0.05063291139240506,0.05
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.88,0.01593625498007968,0.011695906432748537,0.025
fbprophetGamma,total,80,0.66,1,False,0.88,0.39999999999999997,0.6571428571428571,0.2875
fbprophetNB,seat,80,0,1,False,0.985,0.9473684210526316,1.0,0.9
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.88,0.07981220657276995,0.0913978494623656,0.07083333333333333
fbprophetNB,seat,80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophet,gift_certificate,80,0.66,1,False,0.88,0.03375527426160337,0.025477707006369428,0.05
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.88,0.015267175572519085,0.01098901098901099,0.025
fbprophetNB,gift_certificate,80,0.66,1,False,0.985,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.88,0.5734767025089607,0.4020100502512563,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.88,0.025157232704402514,0.02531645569620253,0.025
fbprophet,seat,80,0,1,False,0.88,0.13536379018612524,0.07259528130671507,1.0
fbprophetNB,total,80,0,3,True,0.985,0.9721627408993576,1.0,0.9458333333333333
fbprophetNB,gift_certificate,80,0,3,True,0.985,0.44313725490196076,0.4185185185185185,0.4708333333333333
fbprophet,gift_certificate,80,0,1,False,0.88,0.10612244897959183,0.07878787878787878,0.1625
fbprophetNB,gift_certificate,80,0,1,False,0.985,0.14785992217898833,0.10734463276836158,0.2375
fbprophetGamma,total,80,0,1,False,0.88,0.9302325581395349,0.8695652173913043,1.0
fbprophetGamma,seat,80,0.66,1,False,0.88,0.2958579881656805,0.2808988764044944,0.3125
fbprophet,gift_certificate,80,0.833,1,False,0.88,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.985,0.012422360248447206,0.007444168734491315,0.0375
fbprophet,total,80,0,1,False,0.88,0.17543859649122806,0.09615384615384616,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.985,0.00851063829787234,0.005128205128205128,0.025
fbprophetGamma,total,80,0.833,1,False,0.88,0.14736842105263157,0.4666666666666667,0.0875
fbprophet,seat,80,0,3,True,0.88,0.5429864253393665,0.37267080745341613,1.0
fbprophetGamma,seat,80,0,1,False,0.88,0.683982683982684,0.5231788079470199,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.985,0.06191950464396285,0.04926108374384237,0.08333333333333333
fbprophet,total,80,0.833,1,False,0.88,0.06105610561056106,0.03268551236749117,0.4625
fbprophet,gift_certificate,80,0,3,True,0.88,0.34782608695652173,0.36363636363636365,0.3333333333333333
fbprophet,seat,80,0.66,1,False,0.88,0.10456651224354734,0.05520614954577219,0.9875
fbprophet,seat,80,0.833,1,False,0.88,0.04412719013627515,0.02327173169062286,0.425
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.985,0.00408997955010225,0.0024449877750611247,0.0125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.88,0.025157232704402514,0.02531645569620253,0.025
fbprophetGamma,seat,80,0,3,True,0.88,0.7559055118110236,0.6075949367088608,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.88,0.02580645161290323,0.02666666666666667,0.025
fbprophet,total,80,0.66,1,False,0.88,0.12892561983471074,0.06902654867256637,0.975
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.88,0.004008016032064128,0.002386634844868735,0.0125
fbprophetGamma,total,80,0,3,True,0.88,0.8362369337979094,0.718562874251497,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.88,0.025263157894736838,0.015189873417721518,0.075
fbprophetNB,total,80,0.66,1,False,0.985,0.0,0.0,0.0
fbprophetGamma,gift_certificate,80,0.833,1,False,0.88,0.01355421686746988,0.007211538461538462,0.1125
fbprophetNB,total,80,0,1,False,0.985,0.9542483660130718,1.0,0.9125
fbprophetNB,total,80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophetGamma,gift_certificate,80,0.66,1,False,0.88,0.019652305366591086,0.010458567980691875,0.1625
fbprophetNB,seat,80,0.66,1,False,0.985,0.0,0.0,0.0
fbprophetGamma,gift_certificate,80,0,1,False,0.88,0.06087602078693392,0.03235990528808208,0.5125
fbprophetGamma,gift_certificate,80,0,3,True,0.88,0.2627173213135866,0.15536938309215537,0.85
fbprophetNB,seat,80,0,3,True,0.985,0.9787234042553191,1.0,0.9583333333333334
fbprophetNB,gift_certificate,80,0.833,1,False,0.985,0.008097165991902834,0.005988023952095809,0.0125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.88,0.008648025367541078,0.004426084390675715,0.1875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.985,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.985,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.88,0.017336030049118753,0.008873114463176575,0.375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.985,0.015810276679841896,0.15384615384615385,0.008333333333333333
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.985,0.03225806451612903,0.02830188679245283,0.0375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.88,0.011512779184895234,0.005864414731409805,0.3125
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.88,0.008525149190110827,0.004361733061936609,0.1875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.88,0.10147651006711408,0.054232424677187946,0.7875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.88,0.010434782608695653,0.005341246290801187,0.225
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.88,0.07679324894514768,0.04044444444444444,0.7583333333333333
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.88,0.010233086981239342,0.005235602094240838,0.225
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.88,0.09958071278825995,0.053131991051454136,0.7916666666666666
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.88,0.01831921227387222,0.009330534173081408,0.5
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.88,0.012496449872195399,0.006393490264458007,0.275
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.88,0.006949270326615705,0.003540240736370073,0.1875
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.985,0.03658536585365854,0.06818181818181818,0.025
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.985,0.011299435028248588,0.010309278350515464,0.0125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.985,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.985,0.01092896174863388,0.009708737864077669,0.0125
fbprophetNB,total,80,0.66,1,False,0.88,0.33333333333333337,1.0,0.2
fbprophetNB,seat,80,0.833,1,False,0.88,0.0,0.0,0.0
fbprophetNB,seat,80,0,3,True,0.88,1.0,1.0,1.0
fbprophetNB,seat,80,0.66,1,False,0.88,0.36734693877551017,1.0,0.225
fbprophetNB,gift_certificate,80,0.833,1,False,0.88,0.023696682464454978,0.012647554806070826,0.1875
fbprophetNB,gift_certificate,80,0.66,1,False,0.88,0.02190923317683881,0.011686143572621035,0.175
fbprophetNB,total,80,0,1,False,0.88,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,1,False,0.88,0.09056024558710668,0.0482420278004906,0.7375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.88,0.12785690626035112,0.06944944224541202,0.8041666666666667
fbprophetNB,seat,80,0,1,False,0.88,1.0,1.0,1.0
fbprophetNB,total,80,0,3,True,0.88,0.9979123173277662,1.0,0.9958333333333333
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.88,0.027171969967822663,0.013986013986013986,0.475
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.88,0.014219694276573054,0.007317965605561654,0.25
fbprophetNB,total,80,0.833,1,False,0.88,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.88,0.015492957746478873,0.007971014492753623,0.275
fbprophetNB,gift_certificate,80,0,3,True,0.88,0.2749360613810742,0.1623867069486405,0.8958333333333334
fbprophet,gift_certificate,80,0,1,False,0.99,0.0,0.0,0.0
fbprophet,seat,80,0.66,1,False,0.99,0.3179190751445086,0.20676691729323307,0.6875
fbprophet,gift_certificate,80,0.66,1,False,0.99,0.0,0.0,0.0
fbprophetGamma,seat,80,0,1,False,0.99,0.896551724137931,1.0,0.8125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.88,0.00749063670411985,0.003912800447177194,0.0875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.99,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.88,0.034594594594594595,0.01807909604519774,0.4
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.99,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.99,0.0,0.0,0.0
fbprophet,total,80,0.833,1,False,0.99,0.03571428571428571,0.022435897435897436,0.0875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.99,0.0,0.0,0.0
fbprophet,gift_certificate,80,0.833,1,False,0.99,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.99,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.88,0.006427423674343867,0.003357582540570789,0.075
fbprophet,seat,80,0.833,1,False,0.99,0.038338658146964855,0.02575107296137339,0.075
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.99,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.99,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,0.99,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.99,0.0,0.0,0.0
fbprophet,total,80,0.66,1,False,0.99,0.26697892271662765,0.1642651296829971,0.7125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.99,0.0,0.0,0.0
fbprophetGamma,total,80,0,3,True,0.99,0.9894736842105264,1.0,0.9791666666666666
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.99,0.0,0.0,0.0
fbprophetGamma,seat,80,0.833,1,False,0.99,0.0,0.0,0.0
fbprophetGamma,total,80,0.833,1,False,0.99,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.99,0.0,0.0,0.0
fbprophet,seat,80,0,1,False,0.99,0.5047318611987381,0.33755274261603374,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.99,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.99,0.0,0.0,0.0
fbprophet,total,80,0,1,False,0.99,0.39900249376558605,0.24922118380062305,1.0
fbprophet,seat,80,0,3,True,0.99,0.9561752988047809,0.916030534351145,1.0
fbprophetGamma,seat,80,0.66,1,False,0.99,0.07228915662650602,1.0,0.0375
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.88,0.015706806282722516,0.0081374321880651,0.225
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.88,0.10407461953853707,0.05898720089037284,0.44166666666666665
fbprophetGamma,seat,80,0,3,True,0.99,0.9765458422174841,1.0,0.9541666666666667
fbprophetGamma,total,80,0,1,False,0.99,0.9189189189189189,1.0,0.85
fbprophetGamma,total,80,0.66,1,False,0.99,0.04878048780487806,1.0,0.025
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.88,0.102880658436214,0.05707762557077625,0.5208333333333334
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.88,0.015631784628745114,0.008097165991902834,0.225
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.88,0.034812880765883375,0.018034265103697024,0.5
fbprophetGamma,gift_certificate,80,0.833,1,False,0.99,0.0035587188612099647,0.002074688796680498,0.0125
fbprophetGamma,gift_certificate,80,0,1,False,0.99,0.06597222222222222,0.038306451612903226,0.2375
fbprophetGamma,gift_certificate,80,0,3,True,0.99,0.40044742729306493,0.27370030581039756,0.7458333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.99,0.024302430243024302,0.012605042016806723,0.3375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.99,0.1282264779350541,0.07123034227567067,0.6416666666666667
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.99,0.0941267989109296,0.05190905190905191,0.5041666666666667
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.99,0.02363238512035011,0.012244897959183673,0.3375
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.99,0.012662234884457108,0.006495615459564794,0.25
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.99,0.006311139160618492,0.0032372936225315637,0.125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.99,0.013452914798206277,0.0069767441860465115,0.1875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.99,0.005476951163852123,0.0028422548555187117,0.075
fbprophetGamma,gift_certificate,80,0.66,1,False,0.99,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.99,0.010738255033557046,0.005568445475638051,0.15
fbprophet,gift_certificate,80,0,3,True,0.885,0.4563758389261745,0.4927536231884058,0.425
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.885,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.885,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.885,0.05555555555555555,0.047619047619047616,0.06666666666666667
fbprophet,seat,80,0,1,False,0.885,0.13949433304272013,0.07497656982193064,1.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.885,0.0,0.0,0.0
fbprophet,total,80,0.66,1,False,0.885,0.12679628064243448,0.06799637352674524,0.9375
fbprophetGamma,seat,80,0,1,False,0.885,0.6991150442477878,0.541095890410959,0.9875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.885,0.008830022075055188,0.005361930294906166,0.025
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.885,0.008988764044943821,0.005479452054794521,0.025
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.99,0.014659018483110261,0.007521255722694572,0.2875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.99,0.007064017660044151,0.0036613272311212816,0.1
fbprophet,seat,80,0.833,1,False,0.885,0.035880398671096346,0.018947368421052633,0.3375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.99,0.0900417412045319,0.04849068721901092,0.6291666666666667
fbprophet,gift_certificate,80,0.66,1,False,0.885,0.008733624454148471,0.006711409395973154,0.0125
fbprophet,seat,80,0,3,True,0.885,0.5607476635514019,0.38961038961038963,1.0
fbprophet,total,80,0.833,1,False,0.885,0.051926298157453935,0.027827648114901255,0.3875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.885,0.0352112676056338,0.11363636363636363,0.020833333333333332
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.885,0.0,0.0,0.0
fbprophet,total,80,0,1,False,0.885,0.1791713325867861,0.0984009840098401,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.885,0.014492753623188404,0.008982035928143712,0.0375
fbprophetGamma,seat,80,0.833,1,False,0.885,0.14184397163120568,0.16393442622950818,0.125
fbprophetGamma,total,80,0.833,1,False,0.885,0.16842105263157897,0.5333333333333333,0.1
fbprophetGamma,seat,80,0,3,True,0.885,0.757527733755943,0.6112531969309463,0.9958333333333333
fbprophetGamma,seat,80,0.66,1,False,0.885,0.29931972789115646,0.3283582089552239,0.275
fbprophet,gift_certificate,80,0.833,1,False,0.885,0.0,0.0,0.0
fbprophetGamma,total,80,0,3,True,0.885,0.8556149732620321,0.7476635514018691,1.0
fbprophet,total,80,0,3,True,0.885,0.5762304921968787,0.40472175379426645,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.885,0.03125,0.041666666666666664,0.025
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.885,0.01762114537444934,0.013605442176870748,0.025
fbprophetNB,seat,80,0,3,True,0.99,0.961038961038961,1.0,0.925
fbprophetGamma,total,80,0.66,1,False,0.885,0.4920634920634921,0.6739130434782609,0.3875
fbprophetGamma,total,80,0,1,False,0.885,0.9523809523809523,0.9090909090909091,1.0
fbprophet,seat,80,0.66,1,False,0.885,0.10073875083948959,0.053229240596167494,0.9375
fbprophetNB,total,80,0,3,True,0.99,0.961038961038961,1.0,0.925
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.885,0.0,0.0,0.0
fbprophetNB,total,80,0.833,1,False,0.99,0.0,0.0,0.0
fbprophetNB,total,80,0.66,1,False,0.99,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.885,0.15,0.1125,0.225
fbprophetGamma,gift_certificate,80,0.833,1,False,0.885,0.007961783439490446,0.004251700680272109,0.0625
fbprophetGamma,gift_certificate,80,0,3,True,0.885,0.2770679219905851,0.16519647153167602,0.8583333333333333
fbprophetGamma,gift_certificate,80,0,1,False,0.885,0.059701492537313425,0.03185247275775356,0.475
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.885,0.009280742459396753,0.004750593824228029,0.2
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.885,0.10342041475895503,0.05528361646991074,0.8
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.885,0.008688097306689836,0.004447079750963534,0.1875
