model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,seat,70,0,4,True,0.7,0.7608695652173912,0.6140350877192983,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.7,0.06222222222222223,0.03211009174311927,1.0
fbprophetNB,seat,70,0,5,True,0.7,0.7253886010362695,0.5691056910569106,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.7,0.055423594615993665,0.028501628664495113,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.7,0.06272401433691757,0.032377428307123035,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.7,0.07751937984496124,0.04032258064516129,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.7,0.1217391304347826,0.06481481481481481,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.705,0.05194805194805195,0.026758739749676307,0.8857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.705,0.060635226179018294,0.03137450199203187,0.9
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.705,0.05254091300602928,0.02708703374777975,0.8714285714285714
fbprophetGamma,gift_certificate,70,0,4,True,0.705,0.08962868117797695,0.04691689008042895,1.0
fbprophet,seat,70,0,5,True,0.705,0.15300546448087432,0.08284023668639054,1.0
fbprophetGamma,seat,70,0,4,True,0.705,0.18041237113402062,0.09915014164305949,1.0
fbprophetGamma,total,70,0,5,True,0.705,0.44728434504792336,0.2880658436213992,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.705,0.04983980064079743,0.02555677254472435,1.0
fbprophet,gift_certificate,70,0,5,True,0.705,0.09156311314584696,0.047978067169294036,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.705,0.06442705936493327,0.033285782215882076,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.705,0.07608695652173914,0.03954802259887006,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.705,0.0429053018694453,0.02192295646727216,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.705,0.054841473864610114,0.028268551236749116,0.9142857142857143
fbprophet,total,70,0,5,True,0.705,0.18181818181818182,0.1,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.705,0.07972665148063782,0.04151838671411625,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.705,0.08888888888888888,0.046511627906976744,1.0
fbprophetGamma,total,70,0,4,True,0.705,0.32634032634032634,0.19498607242339833,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.705,0.04829251466022767,0.024743725698126547,1.0
fbprophet,gift_certificate,70,0,4,True,0.705,0.09102730819245775,0.047683923705722074,1.0
fbprophet,seat,70,0,4,True,0.705,0.13513513513513511,0.07246376811594203,1.0
fbprophet,total,70,0,4,True,0.705,0.17326732673267328,0.0948509485094851,1.0
fbprophetGamma,seat,70,0,5,True,0.705,0.2772277227722772,0.16091954022988506,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.705,0.0654511453950444,0.033832769453842435,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.705,0.043763676148796504,0.02237136465324385,1.0
fbprophetNB,total,70,0,5,True,0.705,0.7142857142857143,0.5555555555555556,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.705,0.12259194395796846,0.06529850746268656,1.0
fbprophetNB,seat,70,0,5,True,0.705,0.6965174129353234,0.5343511450381679,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.705,0.065237651444548,0.03371868978805395,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.705,0.1437371663244353,0.07743362831858407,1.0
fbprophetNB,seat,70,0,4,True,0.705,0.7954545454545454,0.660377358490566,1.0
fbprophetNB,total,70,0,4,True,0.705,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.705,0.06241640659830584,0.032213529682466636,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.705,0.0805523590333717,0.04196642685851319,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.705,0.06369426751592357,0.03289473684210526,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.705,0.05633802816901409,0.028985507246376812,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.705,0.12522361359570663,0.06679389312977099,1.0
fbprophetGamma,total,70,0,5,True,0.71,0.49295774647887325,0.32710280373831774,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.71,0.04869565217391305,0.024955436720142603,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.71,0.08092485549132947,0.04216867469879518,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.71,0.05689277899343545,0.029345372460496615,0.9285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.71,0.05137614678899083,0.026365348399246705,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.71,0.06625650733554188,0.034263338228095935,1.0
fbprophet,total,70,0,5,True,0.71,0.19971469329529246,0.1109350237717908,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.71,0.0915032679738562,0.04794520547945205,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.71,0.09247027741083223,0.04847645429362881,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.71,0.08438818565400845,0.04405286343612335,1.0
fbprophet,seat,70,0,4,True,0.71,0.1383399209486166,0.07430997876857749,1.0
fbprophetGamma,seat,70,0,4,True,0.71,0.19310344827586207,0.10687022900763359,1.0
fbprophet,seat,70,0,5,True,0.71,0.17262638717632553,0.09446693657219973,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.71,0.057858376511226245,0.02983081032947462,0.9571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.71,0.05777777777777778,0.02981651376146789,0.9285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.71,0.062408581179912236,0.03230691569914185,0.9142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.71,0.06469500924214418,0.033428844317096466,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.71,0.04514672686230249,0.023094688221709007,1.0
fbprophet,gift_certificate,70,0,4,True,0.71,0.09216589861751152,0.04830917874396135,1.0
fbprophet,total,70,0,4,True,0.71,0.17879948914431673,0.09817671809256662,1.0
fbprophet,gift_certificate,70,0,5,True,0.71,0.09020618556701031,0.04723346828609987,1.0
fbprophetGamma,seat,70,0,5,True,0.71,0.3526448362720403,0.21406727828746178,1.0
fbprophetGamma,total,70,0,4,True,0.71,0.32710280373831774,0.19553072625698323,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.71,0.04410838059231254,0.022551546391752577,1.0
fbprophetNB,seat,70,0,4,True,0.71,0.8,0.6666666666666666,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.71,0.14659685863874347,0.07909604519774012,1.0
fbprophetNB,seat,70,0,5,True,0.71,0.717948717948718,0.56,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.71,0.06334841628959276,0.03271028037383177,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.71,0.12544802867383512,0.06692160611854685,1.0
fbprophetNB,total,70,0,4,True,0.71,0.8750000000000001,0.7777777777777778,1.0
fbprophetNB,total,70,0,5,True,0.71,0.693069306930693,0.5303030303030303,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.71,0.0659444182760245,0.034096444227959086,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.71,0.057356608478802994,0.029537671232876712,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.71,0.08413461538461539,0.043914680050188205,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.71,0.06692160611854685,0.03461918892185954,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.71,0.13358778625954199,0.07157464212678936,1.0
fbprophetGamma,total,70,0,5,True,0.715,0.5147058823529412,0.3465346534653465,1.0
fbprophet,total,70,0,4,True,0.715,0.16646848989298454,0.0907911802853437,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.715,0.08443908323281062,0.04408060453400504,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.715,0.04665111629456847,0.023882633913340157,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.715,0.05742092457420925,0.029722921914357683,0.8428571428571429
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.715,0.05903723887375113,0.03048780487804878,0.9285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.715,0.06566604127579738,0.03394762366634336,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.715,0.06695361071257772,0.034636318654131616,1.0
fbprophet,seat,70,0,4,True,0.715,0.1320754716981132,0.0707070707070707,1.0
fbprophetGamma,total,70,0,4,True,0.715,0.36458333333333337,0.2229299363057325,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.715,0.053763440860215055,0.027752081406105456,0.8571428571428571
fbprophet,total,70,0,5,True,0.715,0.2014388489208633,0.112,1.0
fbprophet,gift_certificate,70,0,5,True,0.715,0.09517335146159074,0.049964311206281226,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.715,0.058643326039387315,0.030248306997742665,0.9571428571428572
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.715,0.0878844946641557,0.04596191726854892,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.715,0.05120702267739576,0.026276276276276277,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.715,0.04869565217391305,0.024955436720142603,1.0
fbprophet,gift_certificate,70,0,4,True,0.715,0.09491525423728812,0.0498220640569395,1.0
fbprophet,seat,70,0,5,True,0.715,0.17177914110429446,0.09395973154362416,1.0
fbprophetGamma,seat,70,0,4,True,0.715,0.2046783625730994,0.11400651465798045,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.715,0.09333333333333334,0.04895104895104895,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.715,0.09688581314878893,0.05090909090909091,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.715,0.043668122270742356,0.022321428571428572,1.0
fbprophetGamma,seat,70,0,5,True,0.715,0.3431372549019608,0.20710059171597633,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.715,0.12879484820607176,0.0688298918387414,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.715,0.14783526927138332,0.07981755986316989,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.715,0.0667302192564347,0.03451676528599606,1.0
fbprophetNB,seat,70,0,5,True,0.715,0.7000000000000001,0.5384615384615384,1.0
fbprophetNB,total,70,0,4,True,0.715,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,total,70,0,5,True,0.715,0.7253886010362695,0.5691056910569106,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.715,0.06505576208178439,0.03362151777137368,1.0
fbprophetNB,seat,70,0,4,True,0.715,0.8383233532934131,0.7216494845360825,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.715,0.145985401459854,0.07874015748031496,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.715,0.06852035749751738,0.035493827160493825,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.715,0.05937234944868533,0.030594405594405596,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.715,0.0893426930440332,0.04676018704074816,1.0
fbprophetGamma,seat,70,0,4,True,0.72,0.20989505247376314,0.11725293132328309,1.0
fbprophet,total,70,0,4,True,0.72,0.1797175866495507,0.09873060648801128,1.0
fbprophetGamma,seat,70,0,5,True,0.72,0.330188679245283,0.1977401129943503,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.72,0.05769230769230769,0.029801324503311258,0.9
fbprophet,gift_certificate,70,0,4,True,0.72,0.09817671809256663,0.051622418879056046,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.72,0.09296148738379814,0.04874651810584958,1.0
fbprophet,total,70,0,5,True,0.72,0.21374045801526717,0.11965811965811966,1.0
fbprophet,seat,70,0,4,True,0.72,0.14198782961460446,0.07641921397379912,1.0
fbprophet,gift_certificate,70,0,5,True,0.72,0.09900990099009901,0.052083333333333336,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.72,0.09234828496042216,0.048409405255878286,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.72,0.06094702297233943,0.031507513330101794,0.9285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.72,0.06842619745845552,0.0354251012145749,1.0
fbprophet,seat,70,0,5,True,0.72,0.17521902377972465,0.09602194787379972,1.0
fbprophetGamma,total,70,0,5,True,0.72,0.5147058823529412,0.3465346534653465,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.72,0.04514672686230249,0.023094688221709007,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.72,0.08962868117797695,0.04691689008042895,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.72,0.0636182902584493,0.032955715756951595,0.9142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.72,0.06575857209957728,0.033997085964060224,1.0
fbprophetGamma,total,70,0,4,True,0.72,0.3526448362720403,0.21406727828746178,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.72,0.051584377302873984,0.0264750378214826,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.72,0.058558558558558564,0.030232558139534883,0.9285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.72,0.049982149232417,0.025631636763090444,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.72,0.04736129905277402,0.024255024255024255,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.72,0.09681881051175657,0.050872093023255814,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.72,0.15469613259668508,0.08383233532934131,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.72,0.13133208255159476,0.07028112449799197,1.0
fbprophetNB,total,70,0,4,True,0.72,0.880503144654088,0.7865168539325843,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.72,0.06481481481481481,0.03349282296650718,1.0
fbprophetNB,total,70,0,5,True,0.72,0.7407407407407407,0.5882352941176471,1.0
fbprophetNB,seat,70,0,5,True,0.72,0.693069306930693,0.5303030303030303,1.0
fbprophetNB,seat,70,0,4,True,0.72,0.8383233532934131,0.7216494845360825,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.72,0.06796116504854369,0.035175879396984924,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.72,0.05940594059405941,0.03062583222370173,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.72,0.07265179034769072,0.03769520732364028,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.72,0.15521064301552107,0.08413461538461539,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.72,0.09453072248480757,0.04961020552799433,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.725,0.06089898501691639,0.03151575787893947,0.9
fbprophet,total,70,0,4,True,0.725,0.18817204301075272,0.10385756676557864,1.0
fbprophet,seat,70,0,5,True,0.725,0.18041237113402062,0.09915014164305949,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.725,0.09427609427609428,0.04946996466431095,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.725,0.04588659455916092,0.023482053002348204,1.0
fbprophet,gift_certificate,70,0,4,True,0.725,0.09957325746799431,0.05239520958083832,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.725,0.05141388174807199,0.026385224274406333,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.725,0.04726536124240378,0.024204702627939143,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.725,0.06332992849846783,0.03283898305084746,0.8857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.725,0.09575923392612859,0.05028735632183908,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.725,0.09893992932862192,0.05204460966542751,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.725,0.0978336827393431,0.05143277002204261,1.0
fbprophet,total,70,0,5,True,0.725,0.2049780380673499,0.11419249592169657,1.0
fbprophet,seat,70,0,4,True,0.725,0.1484623541887593,0.08018327605956473,1.0
fbprophetGamma,seat,70,0,4,True,0.725,0.20989505247376314,0.11725293132328309,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.725,0.04929577464788733,0.02527075812274368,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.725,0.059953161592505855,0.03099273607748184,0.9142857142857143
fbprophet,gift_certificate,70,0,5,True,0.725,0.10050251256281405,0.05291005291005291,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.725,0.05844155844155844,0.030201342281879196,0.9
fbprophetGamma,total,70,0,4,True,0.725,0.41791044776119407,0.2641509433962264,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.725,0.06566604127579738,0.03394762366634336,1.0
fbprophetGamma,seat,70,0,5,True,0.725,0.3743315508021391,0.23026315789473684,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.725,0.06903353057199212,0.03575076608784474,1.0
fbprophetGamma,total,70,0,5,True,0.725,0.5426356589147286,0.3723404255319149,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.725,0.1569506726457399,0.0851581508515815,1.0
fbprophetNB,total,70,0,5,True,0.725,0.7070707070707071,0.546875,1.0
fbprophetNB,seat,70,0,5,True,0.725,0.7329842931937173,0.5785123966942148,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.725,0.06852667645619187,0.035478966041561075,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.725,0.06591337099811675,0.034079844206426485,1.0
fbprophetNB,seat,70,0,4,True,0.725,0.8588957055214724,0.7526881720430108,1.0
fbprophetNB,total,70,0,4,True,0.725,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.725,0.13195098963242224,0.07063572149344097,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.725,0.06164685160722148,0.03180372557928214,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.725,0.0752628666297731,0.03914795624640184,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.725,0.15891032917139616,0.08631319358816276,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.725,0.09478672985781991,0.04975124378109453,1.0
fbprophet,gift_certificate,70,0,5,True,0.73,0.10385756676557864,0.054773082942097026,1.0
fbprophetGamma,seat,70,0,4,True,0.73,0.23372287145242068,0.1323251417769376,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.73,0.06358974358974359,0.03297872340425532,0.8857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.73,0.059715639810426546,0.030882352941176472,0.9
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.73,0.10598031794095382,0.055955235811350916,1.0
fbprophet,total,70,0,5,True,0.73,0.20648967551622419,0.11513157894736842,1.0
fbprophet,gift_certificate,70,0,4,True,0.73,0.10432190760059612,0.055031446540880505,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.73,0.046666666666666676,0.023890784982935155,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.73,0.060171919770773644,0.031126482213438736,0.9
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.73,0.09942363112391929,0.05235204855842185,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.73,0.06708193579300431,0.03470500743678731,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.73,0.04872955099199443,0.024973242953977882,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.73,0.0720164609053498,0.03735325506937033,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.73,0.06330365974282888,0.03278688524590164,0.9142857142857143
fbprophet,total,70,0,4,True,0.73,0.18716577540106952,0.10324483775811209,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.73,0.050872093023255814,0.02609992542878449,1.0
fbprophetGamma,total,70,0,5,True,0.73,0.5785123966942148,0.4069767441860465,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.73,0.1033210332103321,0.054474708171206226,1.0
fbprophetGamma,total,70,0,4,True,0.73,0.42813455657492355,0.2723735408560311,1.0
fbprophet,seat,70,0,5,True,0.73,0.18111254851228975,0.09957325746799431,1.0
fbprophetGamma,seat,70,0,5,True,0.73,0.36553524804177545,0.22364217252396165,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.73,0.05277044854881267,0.02710027100271003,1.0
fbprophet,seat,70,0,4,True,0.73,0.14492753623188406,0.078125,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.73,0.09790209790209789,0.051470588235294115,1.0
fbprophetNB,seat,70,0,5,True,0.73,0.7035175879396984,0.5426356589147286,1.0
fbprophetNB,total,70,0,4,True,0.73,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,total,70,0,5,True,0.73,0.7000000000000001,0.5384615384615384,1.0
fbprophetNB,seat,70,0,4,True,0.73,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.73,0.16018306636155608,0.08706467661691543,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.73,0.06669842782277274,0.03449975357318876,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.73,0.13565891472868216,0.07276507276507277,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.73,0.06986027944111776,0.03619441571871768,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.73,0.06508600650860065,0.03363767419509851,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.73,0.07935595169637723,0.04134212103055722,0.9857142857142858
