model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,seat,70,0,1,False,0.905,0.38095238095238093,0.42857142857142855,0.34285714285714286
fbprophetGamma,seat,70,0,3,True,0.905,0.6542056074766355,0.4861111111111111,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.06827880512091039,0.03592814371257485,0.6857142857142857
fbprophetGamma,total,70,0,1,False,0.905,0.392156862745098,0.625,0.2857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.905,0.03363518758085382,0.01849217638691323,0.18571428571428572
fbprophetGamma,gift_certificate,70,0,3,True,0.905,0.30123456790123454,0.18208955223880596,0.8714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.905,0.023960535588442567,0.012601927353595256,0.24285714285714285
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.10766045548654245,0.05803571428571429,0.7428571428571429
fbprophetNB,gift_certificate,70,0,3,True,0.905,0.26907630522088355,0.15654205607476634,0.9571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.905,0.014373716632443531,0.007743362831858407,0.1
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.11946050096339113,0.0640495867768595,0.8857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.905,0.14186369958275383,0.07858243451463791,0.7285714285714285
fbprophetNB,total,70,0,3,True,0.905,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.905,0.030837004405286344,0.018229166666666668,0.1
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.905,0.023692003948667325,0.012725344644750796,0.17142857142857143
fbprophetNB,seat,70,0,3,True,0.905,1.0,1.0,1.0
fbprophetNB,seat,70,0,1,False,0.905,0.35294117647058826,1.0,0.21428571428571427
fbprophetNB,total,70,0,1,False,0.905,0.3058823529411765,0.8666666666666667,0.18571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.905,0.02586206896551724,0.01437699680511182,0.12857142857142856
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.09136047666335649,0.04909284951974386,0.6571428571428571
fbprophet,gift_certificate,70,0,1,False,0.91,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.91,0.2469135802469136,0.14084507042253522,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.0,0.0,0.0
fbprophet,seat,70,0,1,False,0.91,0.2517985611510792,0.1440329218106996,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.91,0.026702269692923896,0.014727540500736377,0.14285714285714285
fbprophet,seat,70,0,3,True,0.91,0.5490196078431372,0.3783783783783784,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.91,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.91,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.0,0.0,0.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.1191381495564005,0.06536856745479833,0.6714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.91,0.05555555555555556,1.0,0.02857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.91,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.91,0.48951048951048953,0.32407407407407407,1.0
fbprophetGamma,seat,70,0,1,False,0.91,0.33928571428571425,0.4523809523809524,0.2714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.91,0.29219143576826195,0.17737003058103976,0.8285714285714286
fbprophetGamma,total,70,0,3,True,0.91,0.8536585365853657,0.7446808510638298,1.0
fbprophetGamma,seat,70,0,3,True,0.91,0.6796116504854368,0.5147058823529411,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.06743185078909614,0.035498489425981876,0.6714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.91,0.029661016949152543,0.016018306636155607,0.2
fbprophetGamma,total,70,0,1,False,0.91,0.4035087719298246,0.5227272727272727,0.32857142857142857
fbprophetGamma,gift_certificate,70,0,1,False,0.91,0.028490028490028494,0.017793594306049824,0.07142857142857142
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.91,0.017033356990773598,0.008961911874533234,0.17142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.11261730969760167,0.06074240719910011,0.7714285714285715
fbprophetNB,seat,70,0,3,True,0.91,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.91,0.027993779160186628,0.015706806282722512,0.12857142857142856
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.91,0.018223234624145785,0.009900990099009901,0.11428571428571428
fbprophetNB,total,70,0,3,True,0.91,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.14241486068111456,0.0798611111111111,0.6571428571428571
fbprophetNB,total,70,0,1,False,0.91,0.2857142857142857,0.8571428571428571,0.17142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.10976948408342481,0.059453032104637336,0.7142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.91,0.024922118380062305,0.013437849944008958,0.17142857142857143
fbprophetNB,seat,70,0,1,False,0.91,0.3218390804597701,0.8235294117647058,0.2
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.11606217616580311,0.06256983240223464,0.8
fbprophetNB,gift_certificate,70,0,3,True,0.91,0.275,0.16097560975609757,0.9428571428571428
fbprophetNB,gift_certificate,70,0,1,False,0.91,0.04555808656036447,0.02710027100271003,0.14285714285714285
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.915,0.20512820512820512,1.0,0.11428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.0,0.0,0.0
fbprophetGamma,gift_certificate,70,0,1,False,0.915,0.050847457627118633,0.03169014084507042,0.12857142857142856
fbprophetGamma,seat,70,0,1,False,0.915,0.22429906542056074,0.32432432432432434,0.17142857142857143
fbprophet,gift_certificate,70,0,1,False,0.915,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.915,0.019334049409237383,0.010452961672473868,0.12857142857142856
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.915,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.0,0.0,0.0
fbprophetGamma,total,70,0,3,True,0.915,0.8588957055214724,0.7526881720430108,1.0
fbprophet,seat,70,0,3,True,0.915,0.532319391634981,0.3626943005181347,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.915,0.0,0.0,0.0
fbprophet,seat,70,0,1,False,0.915,0.2633587786259542,0.15198237885462554,0.9857142857142858
fbprophet,total,70,0,1,False,0.915,0.25461254612546125,0.1461864406779661,0.9857142857142858
fbprophet,total,70,0,3,True,0.915,0.49295774647887325,0.32710280373831774,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.915,0.0,0.0,0.0
fbprophetGamma,total,70,0,1,False,0.915,0.46296296296296297,0.6578947368421053,0.35714285714285715
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.07681159420289854,0.04045801526717557,0.7571428571428571
fbprophetGamma,gift_certificate,70,0,3,True,0.915,0.28498727735368956,0.17337461300309598,0.8
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.915,0.024337866857551894,0.01281085154483798,0.24285714285714285
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.13350125944584382,0.07320441988950276,0.7571428571428571
fbprophetGamma,seat,70,0,3,True,0.915,0.7368421052631579,0.5833333333333334,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.915,0.010767160161507403,0.005943536404160475,0.05714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.11452810180275716,0.061855670103092786,0.7714285714285715
fbprophetNB,gift_certificate,70,0,1,False,0.915,0.04587155963302752,0.0273224043715847,0.14285714285714285
fbprophetNB,seat,70,0,1,False,0.915,0.3448275862068966,0.8823529411764706,0.21428571428571427
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.19333333333333336,0.10943396226415095,0.8285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.1051373954599761,0.05736636245110821,0.6285714285714286
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.12377850162866451,0.06698002350176263,0.8142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.915,0.03986710963455149,0.022556390977443608,0.17142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.915,0.018161180476730987,0.009864364981504316,0.11428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.915,0.024600246002460024,0.013458950201884253,0.14285714285714285
fbprophetNB,total,70,0,3,True,0.915,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,total,70,0,1,False,0.915,0.2222222222222222,0.8181818181818182,0.12857142857142856
fbprophetNB,gift_certificate,70,0,3,True,0.915,0.28157349896480327,0.16464891041162227,0.9714285714285714
fbprophetNB,seat,70,0,3,True,0.915,0.9929078014184397,0.9859154929577465,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.92,0.0,0.0,0.0
fbprophetGamma,total,70,0,1,False,0.92,0.35051546391752575,0.6296296296296297,0.24285714285714285
fbprophet,total,70,0,3,True,0.92,0.4964539007092198,0.330188679245283,1.0
fbprophet,total,70,0,1,False,0.92,0.2504672897196261,0.14408602150537633,0.9571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.92,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.0,0.0,0.0
fbprophetGamma,gift_certificate,70,0,3,True,0.92,0.307277628032345,0.1893687707641196,0.8142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.92,0.022808267997148968,0.012003000750187547,0.22857142857142856
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.92,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,1,False,0.92,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.0,0.0,0.0
fbprophet,seat,70,0,1,False,0.92,0.25933202357563845,0.15034168564920272,0.9428571428571428
fbprophet,gift_certificate,70,0,3,True,0.92,0.15789473684210528,1.0,0.08571428571428572
fbprophet,seat,70,0,3,True,0.92,0.5622489959839357,0.39106145251396646,1.0
fbprophetGamma,total,70,0,3,True,0.92,0.8263473053892215,0.711340206185567,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.07087172218284905,0.037285607755406416,0.7142857142857143
fbprophetGamma,gift_certificate,70,0,1,False,0.92,0.023054755043227664,0.01444043321299639,0.05714285714285714
fbprophetGamma,seat,70,0,3,True,0.92,0.7692307692307693,0.625,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.11344537815126052,0.061224489795918366,0.7714285714285715
fbprophetGamma,seat,70,0,1,False,0.92,0.2376237623762376,0.3870967741935484,0.17142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.92,0.03482045701849837,0.01884570082449941,0.22857142857142856
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.1360718870346598,0.07475317348377997,0.7571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.92,0.031788079470198675,0.017518248175182483,0.17142857142857143
fbprophetNB,gift_certificate,70,0,1,False,0.92,0.02810304449648712,0.01680672268907563,0.08571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.92,0.0166073546856465,0.009055627425614488,0.1
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.92,0.036231884057971016,0.02074688796680498,0.14285714285714285
fbprophetNB,total,70,0,3,True,0.92,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.10324129651860744,0.0563564875491481,0.6142857142857143
fbprophetNB,seat,70,0,3,True,0.92,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.92,0.02574002574002574,0.014144271570014143,0.14285714285714285
fbprophetNB,seat,70,0,1,False,0.92,0.17948717948717952,0.875,0.1
fbprophetNB,total,70,0,1,False,0.92,0.3294117647058824,0.9333333333333333,0.2
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.18150087260034906,0.10337972166998012,0.7428571428571429
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.11967779056386652,0.06508135168961202,0.7428571428571429
fbprophetNB,gift_certificate,70,0,3,True,0.92,0.26970954356846477,0.15776699029126215,0.9285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.925,0.05555555555555556,1.0,0.02857142857142857
fbprophet,seat,70,0,3,True,0.925,0.5555555555555556,0.38461538461538464,1.0
fbprophetGamma,total,70,0,3,True,0.925,0.8860759493670886,0.7954545454545454,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.925,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.11292073832790445,0.06110458284371328,0.7428571428571429
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.925,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.925,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.925,0.5035971223021583,0.33653846153846156,1.0
fbprophet,seat,70,0,1,False,0.925,0.2740286298568507,0.15990453460620524,0.9571428571428572
fbprophet,gift_certificate,70,0,1,False,0.925,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.925,0.2571976967370442,0.14855875831485588,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.07020057306590258,0.03695324283559578,0.7
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.925,0.022695035460992906,0.011940298507462687,0.22857142857142856
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.1251596424010217,0.06872370266479663,0.7
fbprophetGamma,total,70,0,1,False,0.925,0.3877551020408163,0.6785714285714286,0.2714285714285714
fbprophetGamma,seat,70,0,1,False,0.925,0.17391304347826086,0.36363636363636365,0.11428571428571428
fbprophetGamma,gift_certificate,70,0,3,True,0.925,0.3146067415730337,0.1958041958041958,0.8
fbprophetGamma,gift_certificate,70,0,1,False,0.925,0.03560830860534125,0.02247191011235955,0.08571428571428572
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.925,0.028169014084507043,0.015240328253223915,0.18571428571428572
fbprophetGamma,seat,70,0,3,True,0.925,0.8235294117647058,0.7,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.925,0.029372496662216294,0.016200294550810016,0.15714285714285714
fbprophetNB,gift_certificate,70,0,1,False,0.925,0.02810304449648712,0.01680672268907563,0.08571428571428572
fbprophetNB,seat,70,0,1,False,0.925,0.2619047619047619,0.7857142857142857,0.15714285714285714
fbprophetNB,seat,70,0,3,True,0.925,1.0,1.0,1.0
fbprophetNB,total,70,0,1,False,0.925,0.15584415584415584,0.8571428571428571,0.08571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.13463892288861687,0.07362784471218206,0.7857142857142857
fbprophetNB,gift_certificate,70,0,3,True,0.925,0.25979381443298966,0.15180722891566265,0.9
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.11002444987775062,0.06016042780748663,0.6428571428571429
fbprophetNB,total,70,0,3,True,0.925,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.925,0.012610340479192938,0.006915629322268326,0.07142857142857142
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.925,0.027954256670902157,0.015341701534170154,0.15714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.925,0.04059040590405904,0.023305084745762712,0.15714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.17594254937163376,0.10061601642710473,0.7
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.93,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.93,0.26666666666666666,0.15454545454545454,0.9714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.11607142857142858,0.06295399515738499,0.7428571428571429
fbprophet,gift_certificate,70,0,3,True,0.93,0.13333333333333333,1.0,0.07142857142857142
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,1,False,0.93,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.93,0.5555555555555556,0.38461538461538464,1.0
fbprophet,seat,70,0,1,False,0.93,0.2713987473903967,0.15892420537897312,0.9285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,0.93,0.8023255813953489,0.6764705882352942,0.9857142857142858
fbprophet,seat,70,0,3,True,0.93,0.6222222222222222,0.45161290322580644,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.06906474820143885,0.03636363636363636,0.6857142857142857
fbprophetGamma,gift_certificate,70,0,1,False,0.93,0.025806451612903226,0.016666666666666666,0.05714285714285714
fbprophetGamma,total,70,0,3,True,0.93,0.9090909090909091,0.8333333333333334,1.0
fbprophetGamma,total,70,0,1,False,0.93,0.3191489361702127,0.625,0.21428571428571427
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.028792912513842746,0.015606242496998799,0.18571428571428572
fbprophetGamma,seat,70,0,1,False,0.93,0.3793103448275862,0.4782608695652174,0.3142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.027027027027027025,0.014221556886227544,0.2714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.93,0.0398936170212766,0.021994134897360705,0.21428571428571427
fbprophetGamma,gift_certificate,70,0,3,True,0.93,0.34782608695652173,0.21818181818181817,0.8571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.13384813384813385,0.07355021216407355,0.7428571428571429
fbprophetNB,seat,70,0,1,False,0.93,0.225,0.9,0.12857142857142856
fbprophetNB,total,70,0,1,False,0.93,0.30952380952380953,0.9285714285714286,0.18571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.031128404669260697,0.017118402282453638,0.17142857142857143
fbprophetNB,total,70,0,3,True,0.93,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.09641532756489493,0.05277401894451962,0.5571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.19805825242718444,0.1146067415730337,0.7285714285714285
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.12531969309462915,0.06882022471910113,0.7
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.93,0.03340292275574113,0.019559902200488997,0.11428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.93,0.27083333333333337,0.15853658536585366,0.9285714285714286
fbprophetNB,gift_certificate,70,0,1,False,0.93,0.059907834101382486,0.03571428571428571,0.18571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.022929936305732486,0.012587412587412588,0.12857142857142856
fbprophetNB,seat,70,0,3,True,0.93,0.9859154929577464,0.9722222222222222,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.029931972789115645,0.016541353383458645,0.15714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.935,0.5737704918032787,0.40229885057471265,1.0
fbprophet,gift_certificate,70,0,1,False,0.935,0.0,0.0,0.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.1393548387096774,0.07659574468085106,0.7714285714285715
fbprophet,total,70,0,1,False,0.935,0.26399999999999996,0.15348837209302327,0.9428571428571428
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.935,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.0,0.0,0.0
fbprophetGamma,total,70,0,3,True,0.935,0.8588957055214724,0.7526881720430108,1.0
fbprophetGamma,seat,70,0,1,False,0.935,0.32075471698113206,0.4722222222222222,0.24285714285714285
fbprophetGamma,gift_certificate,70,0,3,True,0.935,0.30447761194029854,0.19245283018867926,0.7285714285714285
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.935,0.6572769953051644,0.48951048951048953,1.0
fbprophet,seat,70,0,1,False,0.935,0.28077753779697623,0.16539440203562342,0.9285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.09280742459396751,0.050505050505050504,0.5714285714285714
fbprophetGamma,seat,70,0,3,True,0.935,0.8679245283018868,0.7752808988764045,0.9857142857142858
fbprophetGamma,total,70,0,1,False,0.935,0.3762376237623762,0.6129032258064516,0.2714285714285714
fbprophetGamma,gift_certificate,70,0,1,False,0.935,0.021052631578947368,0.013953488372093023,0.04285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.011627906976744186,0.006329113924050633,0.07142857142857142
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.06999999999999999,0.03684210526315789,0.7
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.025862068965517238,0.01361573373676248,0.2571428571428571
fbprophetNB,gift_certificate,70,0,3,True,0.935,0.27272727272727265,0.15942028985507245,0.9428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.10864197530864197,0.05945945945945946,0.6285714285714286
fbprophetNB,total,70,0,3,True,0.935,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.935,0.03248259860788863,0.019390581717451522,0.1
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.19542619542619544,0.11435523114355231,0.6714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.023136246786632394,0.012711864406779662,0.12857142857142856
fbprophetNB,total,70,0,1,False,0.935,0.19999999999999998,0.8,0.11428571428571428
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.14910025706940874,0.08192090395480225,0.8285714285714286
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.016282225237449117,0.008995502248875561,0.08571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.031180400890868598,0.018469656992084433,0.1
fbprophetNB,seat,70,0,3,True,0.935,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,seat,70,0,1,False,0.935,0.40909090909090906,1.0,0.2571428571428571
fbprophetGamma,total,70,0,3,True,0.94,0.9150326797385622,0.8433734939759037,1.0
fbprophet,seat,70,0,3,True,0.94,0.7291666666666666,0.5737704918032787,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.94,0.2804123711340206,0.163855421686747,0.9714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.09324009324009323,0.050761421319796954,0.5714285714285714
fbprophetGamma,seat,70,0,3,True,0.94,0.9210526315789475,0.8536585365853658,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.94,0.05555555555555556,1.0,0.02857142857142857
fbprophet,gift_certificate,70,0,1,False,0.94,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.94,0.603448275862069,0.43209876543209874,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.017441860465116282,0.009188361408882083,0.17142857142857143
fbprophet,seat,70,0,1,False,0.94,0.3004484304932735,0.17819148936170212,0.9571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.0,0.0,0.0
fbprophetGamma,gift_certificate,70,0,3,True,0.94,0.29538461538461536,0.18823529411764706,0.6857142857142857
fbprophetGamma,gift_certificate,70,0,1,False,0.94,0.026936026936026935,0.01762114537444934,0.05714285714285714
fbprophetGamma,seat,70,0,1,False,0.94,0.24489795918367346,0.42857142857142855,0.17142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.0755813953488372,0.039816232771822356,0.7428571428571429
fbprophetGamma,total,70,0,1,False,0.94,0.38383838383838387,0.6551724137931034,0.2714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.11360634081902247,0.06259097525473072,0.6142857142857143
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.03234501347708895,0.017857142857142856,0.17142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.02107728337236534,0.011479591836734694,0.12857142857142856
fbprophetNB,seat,70,0,3,True,0.94,1.0,1.0,1.0
fbprophetNB,total,70,0,3,True,0.94,0.9929078014184397,0.9859154929577465,1.0
