model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.89,0.15085158150851583,0.08355795148247978,0.775
fbprophet,gift_certificate,80,0,3,True,0.89,0.3489932885906041,0.2125340599455041,0.975
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.89,0.059061488673139165,0.030518394648829432,0.9125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.89,0.09802586793737238,0.05183585313174946,0.9
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.89,0.09898305084745763,0.052329749103942655,0.9125
fbprophetGamma,gift_certificate,80,0,3,True,0.89,0.18854415274463007,0.10422163588390501,0.9875
fbprophetGamma,seat,80,0,3,True,0.89,0.893854748603352,0.8080808080808081,1.0
fbprophetNB,total,80,0,3,True,0.89,0.975609756097561,0.9523809523809523,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.89,0.1377952755905512,0.08177570093457943,0.4375
fbprophetNB,seat,80,0,3,True,0.89,0.9876543209876543,0.975609756097561,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.89,0.13399014778325122,0.07272727272727272,0.85
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.89,0.25,0.16532258064516128,0.5125
fbprophetNB,gift_certificate,80,0,3,True,0.89,0.3389830508474576,0.20408163265306123,1.0
fbprophetGamma,total,80,0,3,True,0.895,0.851063829787234,0.7407407407407407,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.895,0.41379310344827586,0.6666666666666666,0.3
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.895,0.05887162714636141,0.030431107354184278,0.9
fbprophet,total,80,0,3,True,0.895,0.28933092224231466,0.16913319238900634,1.0
fbprophet,seat,80,0,3,True,0.895,0.3088803088803089,0.182648401826484,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.895,0.0951048951048951,0.05037037037037037,0.85
fbprophet,gift_certificate,80,0,3,True,0.895,0.3492822966507177,0.21597633136094674,0.9125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.895,0.10672853828306264,0.058823529411764705,0.575
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.895,0.10896057347670249,0.05779467680608365,0.95
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.895,0.1386392811296534,0.07725321888412018,0.675
fbprophetGamma,seat,80,0,3,True,0.895,0.8791208791208792,0.7843137254901961,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.895,0.1979949874686717,0.11002785515320335,0.9875
fbprophetNB,total,80,0,3,True,0.895,0.975609756097561,0.9523809523809523,1.0
fbprophetNB,seat,80,0,3,True,0.895,0.9696969696969697,0.9411764705882353,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.895,0.3463203463203463,0.2094240837696335,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.895,0.15918367346938775,0.0951219512195122,0.4875
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.895,0.2245614035087719,0.15609756097560976,0.4
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.895,0.13903743315508021,0.07602339181286549,0.8125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.9,0.08663366336633664,0.04807692307692308,0.4375
fbprophet,gift_certificate,80,0,3,True,0.9,0.37696335078534027,0.23841059602649006,0.9
fbprophetGamma,total,80,0,3,True,0.9,0.8839779005524863,0.7920792079207921,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.9,0.12945838837516513,0.0723781388478582,0.6125
fbprophetGamma,seat,80,0,3,True,0.9,0.8743169398907104,0.7766990291262136,1.0
fbprophet,total,80,0,3,True,0.9,0.2867383512544803,0.16736401673640167,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.9,0.0594059405940594,0.030716723549488054,0.9
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.9,0.37383177570093457,0.7407407407407407,0.25
fbprophet,seat,80,0,3,True,0.9,0.2831858407079646,0.16494845360824742,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.9,0.2069857697283312,0.11544011544011544,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.9,0.1028169014084507,0.05447761194029851,0.9125
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.9,0.10842490842490841,0.05758754863813229,0.925
fbprophetNB,seat,80,0,3,True,0.9,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.9,0.3347826086956522,0.2026315789473684,0.9625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.9,0.15157894736842106,0.09113924050632911,0.45
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.9,0.1569620253164557,0.08732394366197183,0.775
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.9,0.2666666666666667,0.19428571428571428,0.425
fbprophetNB,total,80,0,3,True,0.9,0.9937888198757764,0.9876543209876543,1.0
fbprophet,gift_certificate,80,0,3,True,0.905,0.3879781420765027,0.24825174825174826,0.8875
fbprophet,seat,80,0,3,True,0.905,0.32064128256513025,0.1909307875894988,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.905,0.21978021978021975,0.9090909090909091,0.125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.905,0.15006821282401092,0.08422664624808576,0.6875
fbprophet,total,80,0,3,True,0.905,0.3106796116504854,0.1839080459770115,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.905,0.10743193524650478,0.05707584050039093,0.9125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.905,0.11466666666666665,0.06417910447761194,0.5375
fbprophetGamma,total,80,0,3,True,0.905,0.898876404494382,0.8163265306122449,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.905,0.11384615384615385,0.060655737704918035,0.925
fbprophetGamma,seat,80,0,3,True,0.905,0.8743169398907104,0.7766990291262136,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.905,0.05811540058115401,0.030055817947617004,0.875
fbprophetGamma,gift_certificate,80,0,3,True,0.905,0.20553359683794467,0.11487481590574374,0.975
fbprophetNB,total,80,0,3,True,0.905,0.9815950920245399,0.963855421686747,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.905,0.11711711711711711,0.07142857142857142,0.325
fbprophetNB,gift_certificate,80,0,3,True,0.905,0.3518930957683742,0.2140921409214092,0.9875
fbprophetNB,seat,80,0,3,True,0.905,0.975609756097561,0.9523809523809523,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.905,0.17183098591549298,0.09682539682539683,0.7625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.905,0.2278481012658228,0.17197452229299362,0.3375
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.91,0.2,0.9,0.1125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.91,0.10140845070422536,0.05714285714285714,0.45
fbprophet,seat,80,0,3,True,0.91,0.33402922755741127,0.20050125313283207,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.91,0.14348462664714495,0.0812603648424544,0.6125
fbprophet,total,80,0,3,True,0.91,0.3180914512922465,0.18912529550827423,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.91,0.09694258016405666,0.05154639175257732,0.8125
fbprophet,gift_certificate,80,0,3,True,0.91,0.41739130434782606,0.27169811320754716,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.91,0.061172472387425667,0.0316622691292876,0.9
fbprophetGamma,seat,80,0,3,True,0.91,0.9142857142857143,0.8421052631578947,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.91,0.1158966327329679,0.061821219715956555,0.925
fbprophetGamma,gift_certificate,80,0,3,True,0.91,0.21703296703296704,0.12191358024691358,0.9875
fbprophetGamma,total,80,0,3,True,0.91,0.8556149732620321,0.7476635514018691,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.91,0.17628205128205127,0.10110294117647059,0.6875
fbprophetNB,gift_certificate,80,0,3,True,0.91,0.37037037037037035,0.22727272727272727,1.0
fbprophetNB,total,80,0,3,True,0.91,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.91,0.27906976744186046,0.2222222222222222,0.375
fbprophetNB,seat,80,0,3,True,0.91,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.91,0.12933025404157042,0.07932011331444759,0.35
fbprophet,gift_certificate,80,0,3,True,0.915,0.3876923076923076,0.2571428571428571,0.7875
fbprophet,total,80,0,3,True,0.915,0.32193158953722334,0.19184652278177458,1.0
fbprophet,seat,80,0,3,True,0.915,0.3433476394849785,0.20725388601036268,1.0
fbprophetGamma,seat,80,0,3,True,0.915,0.903954802259887,0.8247422680412371,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.915,0.23913043478260868,0.9166666666666666,0.1375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.915,0.061723103300471496,0.03195739014647137,0.9
fbprophetGamma,total,80,0,3,True,0.915,0.8556149732620321,0.7476635514018691,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.915,0.23088023088023085,0.13050570962479607,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.915,0.1107594936708861,0.06340579710144928,0.4375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.915,0.10304449648711944,0.054954204829308906,0.825
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.915,0.11774193548387096,0.06293103448275862,0.9125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.915,0.15408320493066258,0.08787346221441125,0.625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.915,0.12351543942992874,0.07624633431085044,0.325
fbprophetNB,total,80,0,3,True,0.915,0.9876543209876543,0.975609756097561,1.0
fbprophetNB,seat,80,0,3,True,0.915,0.9876543209876543,0.975609756097561,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.915,0.3816425120772947,0.23652694610778444,0.9875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.915,0.2058823529411765,0.1206896551724138,0.7
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.915,0.22564102564102564,0.19130434782608696,0.275
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.92,0.17977528089887643,0.8888888888888888,0.1
fbprophet,seat,80,0,3,True,0.92,0.37647058823529417,0.2318840579710145,1.0
fbprophet,gift_certificate,80,0,3,True,0.92,0.42902208201892744,0.2869198312236287,0.85
fbprophet,total,80,0,3,True,0.92,0.34408602150537637,0.2077922077922078,1.0
fbprophetGamma,seat,80,0,3,True,0.92,0.935672514619883,0.8791208791208791,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.92,0.12271973466003318,0.06571936056838366,0.925
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.92,0.09477124183006534,0.05451127819548872,0.3625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.92,0.056252704456945045,0.029134917077543704,0.8125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.92,0.1433333333333333,0.08269230769230769,0.5375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.92,0.10031847133757961,0.05357142857142857,0.7875
fbprophetGamma,gift_certificate,80,0,3,True,0.92,0.23269513991163476,0.1318864774624374,0.9875
fbprophetGamma,total,80,0,3,True,0.92,0.893854748603352,0.8080808080808081,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.92,0.09302325581395349,0.05863192182410423,0.225
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.92,0.19148936170212766,0.11538461538461539,0.5625
fbprophetNB,total,80,0,3,True,0.92,0.9876543209876543,0.975609756097561,1.0
fbprophetNB,seat,80,0,3,True,0.92,0.9876543209876543,0.975609756097561,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.92,0.38709677419354843,0.24148606811145512,0.975
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.92,0.20994475138121546,0.18811881188118812,0.2375
fbprophet,total,80,0,3,True,0.925,0.3470715835140998,0.2099737532808399,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.925,0.14234875444839856,0.08298755186721991,0.5
fbprophet,seat,80,0,3,True,0.925,0.37037037037037035,0.22727272727272727,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.925,0.05595026642984014,0.029005524861878452,0.7875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.925,0.11913357400722022,0.06962025316455696,0.4125
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.925,0.04878048780487806,1.0,0.025
fbprophetGamma,seat,80,0,3,True,0.925,0.9142857142857143,0.8421052631578947,1.0
fbprophet,gift_certificate,80,0,3,True,0.925,0.411214953271028,0.27385892116182575,0.825
fbprophetGamma,gift_certificate,80,0,3,True,0.925,0.24881889763779524,0.14234234234234233,0.9875
fbprophetGamma,total,80,0,3,True,0.925,0.935672514619883,0.8791208791208791,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.925,0.13058419243986252,0.07011070110701106,0.95
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.925,0.11030008110300081,0.05897658282740677,0.85
fbprophetNB,total,80,0,3,True,0.925,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.925,0.14689265536723162,0.0948905109489051,0.325
fbprophetNB,gift_certificate,80,0,3,True,0.925,0.421917808219178,0.27017543859649124,0.9625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.925,0.20606060606060608,0.2,0.2125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.925,0.2168141592920354,0.13172043010752688,0.6125
fbprophetNB,seat,80,0,3,True,0.925,1.0,1.0,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.93,0.12877263581488935,0.07673860911270983,0.4
fbprophet,total,80,0,3,True,0.93,0.36697247706422015,0.2247191011235955,1.0
fbprophetGamma,total,80,0,3,True,0.93,0.903954802259887,0.8247422680412371,1.0
fbprophet,seat,80,0,3,True,0.93,0.38369304556354916,0.23738872403560832,1.0
fbprophet,gift_certificate,80,0,3,True,0.93,0.4161073825503356,0.28440366972477066,0.775
fbprophetGamma,gift_certificate,80,0,3,True,0.93,0.2671118530884808,0.15414258188824662,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.93,0.05376344086021505,0.027881040892193308,0.75
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.93,0.07228915662650602,1.0,0.0375
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.93,0.15296367112810708,0.09029345372460497,0.5
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.93,0.13440860215053765,0.07239382239382239,0.9375
fbprophetGamma,seat,80,0,3,True,0.93,0.9302325581395349,0.8695652173913043,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.93,0.11036789297658864,0.05913978494623656,0.825
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.93,0.1033434650455927,0.06827309236947791,0.2125
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.93,0.15714285714285714,0.18333333333333332,0.1375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.93,0.24570024570024568,0.1529051987767584,0.625
fbprophetNB,seat,80,0,3,True,0.93,1.0,1.0,1.0
fbprophetNB,total,80,0,3,True,0.93,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.93,0.44767441860465124,0.2916666666666667,0.9625
fbprophet,seat,80,0,3,True,0.935,0.41884816753926707,0.26490066225165565,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.935,0.11842105263157897,0.07180851063829788,0.3375
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.935,0.07228915662650602,1.0,0.0375
fbprophet,total,80,0,3,True,0.935,0.396039603960396,0.24691358024691357,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.935,0.06347746090156392,0.0329512893982808,0.8625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.935,0.1774891774891775,0.10732984293193717,0.5125
fbprophetGamma,total,80,0,3,True,0.935,0.9090909090909091,0.8333333333333334,1.0
fbprophet,gift_certificate,80,0,3,True,0.935,0.42857142857142855,0.29439252336448596,0.7875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.935,0.10760034158838601,0.05774518790100825,0.7875
fbprophetGamma,gift_certificate,80,0,3,True,0.935,0.2705479452054794,0.15674603174603174,0.9875
fbprophetGamma,seat,80,0,3,True,0.935,0.9195402298850576,0.851063829787234,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.935,0.13233923578751167,0.07150050352467271,0.8875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.935,0.13669064748201437,0.09595959595959595,0.2375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.935,0.23404255319148937,0.14864864864864866,0.55
fbprophetNB,seat,80,0,3,True,0.935,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,total,80,0,3,True,0.935,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.935,0.25,0.3333333333333333,0.2
fbprophetNB,gift_certificate,80,0,3,True,0.935,0.4779874213836478,0.31932773109243695,0.95
fbprophet,seat,80,0,3,True,0.94,0.4444444444444445,0.2857142857142857,1.0
fbprophet,gift_certificate,80,0,3,True,0.94,0.39575971731448767,0.27586206896551724,0.7
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.94,0.17411764705882354,0.1072463768115942,0.4625
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.94,0.10824742268041238,0.06818181818181818,0.2625
fbprophet,total,80,0,3,True,0.94,0.4071246819338422,0.25559105431309903,1.0
fbprophetGamma,total,80,0,3,True,0.94,0.9248554913294798,0.8602150537634409,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.94,0.07228915662650602,1.0,0.0375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.94,0.13569321533923304,0.0736392742796158,0.8625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.94,0.10918544194107453,0.05865921787709497,0.7875
fbprophetGamma,gift_certificate,80,0,3,True,0.94,0.2862453531598513,0.16812227074235808,0.9625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.94,0.05913209346685742,0.030738720872583045,0.775
fbprophetGamma,seat,80,0,3,True,0.94,0.935672514619883,0.8791208791208791,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.94,0.48160535117056863,0.3287671232876712,0.9
fbprophetNB,seat,80,0,3,True,0.94,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.94,0.17543859649122806,0.29411764705882354,0.125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.94,0.10232558139534885,0.08148148148148149,0.1375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.94,0.2154696132596685,0.13829787234042554,0.4875
fbprophetNB,total,80,0,3,True,0.94,1.0,1.0,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.945,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,0.945,0.4210526315789474,0.3010752688172043,0.7
fbprophetGamma,total,80,0,3,True,0.945,0.888888888888889,0.8,1.0
fbprophet,total,80,0,3,True,0.945,0.43126684636118606,0.27491408934707906,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.945,0.209366391184573,0.13427561837455831,0.475
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.945,0.14201183431952663,0.09302325581395349,0.3
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.945,0.10649819494584838,0.057392996108949414,0.7375
fbprophetGamma,seat,80,0,3,True,0.945,0.935672514619883,0.8791208791208791,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.945,0.06663400293973543,0.03467618561958185,0.85
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.945,0.15082644628099173,0.08220720720720721,0.9125
fbprophet,seat,80,0,3,True,0.945,0.48048048048048053,0.31620553359683795,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.945,0.2803030303030303,0.16517857142857142,0.925
fbprophetNB,total,80,0,3,True,0.945,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.945,0.10476190476190476,0.08461538461538462,0.1375
fbprophetNB,seat,80,0,3,True,0.945,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.945,0.1681159420289855,0.10943396226415095,0.3625
fbprophetNB,gift_certificate,80,0,3,True,0.945,0.51985559566787,0.36548223350253806,0.9
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.945,0.08000000000000002,0.2,0.05
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.95,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.95,0.23003194888178916,0.15450643776824036,0.45
fbprophet,gift_certificate,80,0,3,True,0.95,0.39344262295081966,0.2926829268292683,0.6
fbprophet,total,80,0,3,True,0.95,0.4444444444444445,0.2857142857142857,1.0
fbprophet,seat,80,0,3,True,0.95,0.48484848484848486,0.32,1.0
fbprophetGamma,total,80,0,3,True,0.95,0.9248554913294798,0.8602150537634409,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.95,0.10593607305936073,0.05714285714285714,0.725
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.95,0.11564625850340135,0.0794392523364486,0.2125
fbprophetGamma,seat,80,0,3,True,0.95,0.9195402298850576,0.851063829787234,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.95,0.06504065040650407,0.03389830508474576,0.8
fbprophetGamma,gift_certificate,80,0,3,True,0.95,0.3121149897330595,0.18673218673218672,0.95
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.95,0.15553121577217965,0.08523409363745499,0.8875
fbprophetNB,seat,80,0,3,True,0.95,1.0,1.0,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.95,0.06666666666666667,0.3,0.0375
fbprophetNB,gift_certificate,80,0,3,True,0.95,0.5873015873015872,0.43023255813953487,0.925
fbprophetNB,total,80,0,3,True,0.95,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.95,0.08743169398907104,0.07766990291262135,0.1
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.95,0.1686046511627907,0.10984848484848485,0.3625
fbprophet,total,80,0,3,True,0.955,0.48048048048048053,0.31620553359683795,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.955,0.2775510204081632,0.20606060606060606,0.425
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.955,0.14857142857142858,0.08176100628930817,0.8125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.955,0.06747496046389036,0.035222894881673086,0.8
fbprophet,gift_certificate,80,0,3,True,0.955,0.39473684210526316,0.30405405405405406,0.5625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.955,0.12218045112781956,0.06605691056910569,0.8125
fbprophet,seat,80,0,3,True,0.955,0.5263157894736842,0.35714285714285715,1.0
fbprophetGamma,seat,80,0,3,True,0.955,0.975609756097561,0.9523809523809523,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.955,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.955,0.19555555555555557,0.15172413793103448,0.275
fbprophetGamma,gift_certificate,80,0,3,True,0.955,0.32900432900432897,0.19895287958115182,0.95
fbprophetGamma,total,80,0,3,True,0.955,0.935672514619883,0.8791208791208791,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.955,0.16216216216216214,0.1067193675889328,0.3375
fbprophetNB,total,80,0,3,True,0.955,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.955,0.05405405405405405,0.058823529411764705,0.05
fbprophetNB,seat,80,0,3,True,0.955,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.955,0.6065573770491803,0.45121951219512196,0.925
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.955,0.047619047619047616,0.5,0.025
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.96,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.96,0.5079365079365079,0.3404255319148936,1.0
fbprophet,gift_certificate,80,0,3,True,0.96,0.38190954773869346,0.31932773109243695,0.475
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.96,0.1575757575757576,0.15294117647058825,0.1625
fbprophet,seat,80,0,3,True,0.96,0.5755395683453237,0.40404040404040403,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.96,0.2631578947368421,0.20270270270270271,0.375
fbprophetGamma,total,80,0,3,True,0.96,0.9580838323353293,0.9195402298850575,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.96,0.07276736493936052,0.03806228373702422,0.825
fbprophetGamma,seat,80,0,3,True,0.96,0.963855421686747,0.9302325581395349,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.96,0.32962138084632514,0.2005420054200542,0.925
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.96,0.12155745489078822,0.065775950668037,0.8
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.96,0.17128463476070527,0.09523809523809523,0.85
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.96,0.10691823899371068,0.07142857142857142,0.2125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.96,0.13138686131386862,0.15789473684210525,0.1125
fbprophetNB,seat,80,0,3,True,0.96,1.0,1.0,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.96,0.024096385542168676,0.3333333333333333,0.0125
fbprophetNB,gift_certificate,80,0,3,True,0.96,0.6330275229357798,0.5,0.8625
fbprophetNB,total,80,0,3,True,0.96,1.0,1.0,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.965,0.1846153846153846,0.24,0.15
