model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.635,0.04384591293454431,0.022414345180915785,1.0
fbprophet,gift_certificate,70,0,4,True,0.635,0.06809338521400778,0.035246727089627394,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.635,0.04674457429048415,0.023931623931623933,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.635,0.056202328382175835,0.028913672036348616,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.635,0.04755434782608695,0.024356297842727904,1.0
fbprophetGamma,seat,70,0,5,True,0.635,0.14462809917355374,0.0779510022271715,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.635,0.035122930255895635,0.01787538304392237,1.0
fbprophet,gift_certificate,70,0,5,True,0.635,0.07411328745367919,0.038482682792743264,1.0
fbprophetGamma,total,70,0,5,True,0.635,0.2745098039215686,0.1590909090909091,1.0
fbprophet,total,70,0,5,True,0.635,0.12658227848101267,0.06756756756756757,1.0
fbprophet,seat,70,0,5,True,0.635,0.10835913312693497,0.057283142389525366,1.0
fbprophetGamma,total,70,0,4,True,0.635,0.219435736677116,0.12323943661971831,1.0
fbprophet,total,70,0,4,True,0.635,0.1109350237717908,0.0587248322147651,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.635,0.040690505548705305,0.020793950850661626,0.9428571428571428
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.635,0.03432213777886737,0.017460713394861563,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.635,0.04319654427645788,0.02207505518763797,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.635,0.07223942208462332,0.03747323340471092,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.635,0.04476093591047813,0.022924626606460576,0.9428571428571428
fbprophetGamma,gift_certificate,70,0,5,True,0.635,0.09144350097975179,0.04791238877481177,1.0
fbprophetGamma,seat,70,0,4,True,0.635,0.14358974358974358,0.07734806629834254,1.0
fbprophetNB,seat,70,0,4,True,0.635,0.47619047619047616,0.3125,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.635,0.05458089668615984,0.028056112224448898,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.635,0.05737704918032786,0.029535864978902954,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.635,0.11326860841423947,0.060034305317324184,1.0
fbprophetNB,total,70,0,4,True,0.635,0.660377358490566,0.49295774647887325,1.0
fbprophetNB,seat,70,0,5,True,0.635,0.6635071090047393,0.49645390070921985,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.635,0.13157894736842107,0.07042253521126761,1.0
fbprophetNB,total,70,0,5,True,0.635,0.6306306306306306,0.4605263157894737,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.635,0.05775577557755776,0.029736618521665252,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.635,0.06574559313959029,0.03400689995071464,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.635,0.07268951194184839,0.03771551724137931,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.635,0.04994648590795576,0.02561287961946579,1.0
fbprophet,total,70,0,5,True,0.64,0.12356575463371579,0.0658513640639699,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.64,0.09259259259259259,0.04854368932038835,1.0
fbprophet,seat,70,0,5,True,0.64,0.10630220197418376,0.056134723336006415,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.64,0.04804392587508578,0.02461322081575246,1.0
fbprophet,total,70,0,4,True,0.64,0.10954616588419405,0.057947019867549666,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.64,0.040383299110198494,0.020687237026647966,0.8428571428571429
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.64,0.04448681283762313,0.022749431264218394,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.64,0.03431372549019608,0.017456359102244388,1.0
fbprophet,seat,70,0,4,True,0.64,0.0878844946641557,0.04596191726854892,1.0
fbprophetGamma,seat,70,0,5,True,0.64,0.16,0.08695652173913043,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.64,0.03616636528028933,0.01841620626151013,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.64,0.04280397022332506,0.02187698161065314,0.9857142857142858
fbprophetGamma,seat,70,0,4,True,0.64,0.14285714285714288,0.07692307692307693,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.64,0.056772100567721,0.02921535893155259,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.64,0.054730258014073496,0.028135048231511254,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.64,0.04971590909090909,0.025491624180626365,1.0
fbprophet,gift_certificate,70,0,4,True,0.64,0.07113821138211382,0.0368809272918862,1.0
fbprophetGamma,total,70,0,4,True,0.64,0.23450586264656614,0.13282732447817835,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.64,0.044262853251617294,0.02267178235088943,0.9285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.64,0.03865030674846626,0.01974921630094044,0.9
fbprophet,gift_certificate,70,0,5,True,0.64,0.07843137254901959,0.04081632653061224,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.64,0.04231404958677686,0.021658206429780034,0.9142857142857143
fbprophetGamma,total,70,0,5,True,0.64,0.29411764705882354,0.1724137931034483,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.64,0.07186858316221767,0.03727369542066028,1.0
fbprophetNB,seat,70,0,5,True,0.64,0.625,0.45454545454545453,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.64,0.12974976830398519,0.06937561942517344,1.0
fbprophetNB,total,70,0,4,True,0.64,0.6363636363636364,0.4666666666666667,1.0
fbprophetNB,total,70,0,5,True,0.64,0.6511627906976745,0.4827586206896552,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.64,0.05811540058115401,0.029927319367250963,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.64,0.11299435028248588,0.059880239520958084,1.0
fbprophetNB,seat,70,0,4,True,0.64,0.4778156996587031,0.31390134529147984,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.64,0.0558882235528942,0.028747433264887063,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.64,0.05865102639296188,0.030211480362537766,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.64,0.07052896725440806,0.03655352480417755,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.64,0.049586776859504134,0.025433099889421305,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.64,0.0779510022271715,0.04055619930475087,1.0
fbprophetGamma,seat,70,0,5,True,0.645,0.17010935601458083,0.09296148738379814,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.645,0.04269739071501186,0.021867407150295035,0.9
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.645,0.05299015897047691,0.027216174183514776,1.0
fbprophet,seat,70,0,5,True,0.645,0.11532125205930807,0.06118881118881119,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.645,0.09259259259259259,0.04854368932038835,1.0
fbprophet,total,70,0,4,True,0.645,0.11725293132328309,0.06227758007117438,1.0
fbprophetGamma,total,70,0,5,True,0.645,0.2828282828282828,0.16470588235294117,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.645,0.045811518324607337,0.02344273275284662,1.0
fbprophetGamma,seat,70,0,4,True,0.645,0.162037037037037,0.08816120906801007,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.645,0.04592901878914405,0.023537803138373753,0.9428571428571428
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.645,0.0443213296398892,0.0227111426543648,0.9142857142857143
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.645,0.04066073697585769,0.02079272254710851,0.9142857142857143
fbprophetGamma,total,70,0,4,True,0.645,0.2587800369685767,0.14861995753715498,1.0
fbprophet,total,70,0,5,True,0.645,0.1303538175046555,0.0697211155378486,1.0
fbprophet,gift_certificate,70,0,4,True,0.645,0.0701051577366049,0.03632589517384536,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.645,0.04381846635367762,0.0224,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.645,0.05479452054794521,0.028169014084507043,1.0
fbprophet,gift_certificate,70,0,5,True,0.645,0.07972665148063782,0.04151838671411625,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.645,0.047797883236599524,0.02448408534452606,1.0
fbprophet,seat,70,0,4,True,0.645,0.09749303621169916,0.05124450951683748,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.645,0.037115588547189826,0.0189086980010805,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.645,0.056933712891419276,0.029300962745918795,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.645,0.07259337190952131,0.037684325505188423,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.645,0.03466204506065858,0.01763668430335097,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.645,0.05622489959839357,0.028925619834710745,1.0
fbprophetNB,total,70,0,5,True,0.645,0.6140350877192983,0.4430379746835443,1.0
fbprophetNB,seat,70,0,5,True,0.645,0.639269406392694,0.4697986577181208,1.0
fbprophetNB,total,70,0,4,True,0.645,0.6222222222222222,0.45161290322580644,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.645,0.13333333333333333,0.07142857142857142,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.645,0.0587248322147651,0.03025064822817632,1.0
fbprophetNB,seat,70,0,4,True,0.645,0.5447470817120623,0.37433155080213903,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.645,0.11173184357541897,0.05917159763313609,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.645,0.0505050505050505,0.025906735751295335,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.645,0.07139161924469736,0.037037037037037035,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.645,0.05993150684931507,0.03089143865842895,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.645,0.0834326579261025,0.043532338308457715,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.65,0.053455517373043146,0.027461749705766966,1.0
fbprophet,seat,70,0,5,True,0.65,0.11226944667201284,0.059473237043330504,1.0
fbprophet,gift_certificate,70,0,4,True,0.65,0.07250129466597618,0.037614185921547555,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.65,0.03642987249544626,0.01855287569573284,1.0
fbprophet,total,70,0,5,True,0.65,0.13282732447817838,0.07113821138211382,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.65,0.047441545238902066,0.024297119055883373,1.0
fbprophetGamma,seat,70,0,4,True,0.65,0.15712682379349047,0.08526187576126674,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.65,0.04269739071501186,0.021867407150295035,0.9
fbprophet,gift_certificate,70,0,5,True,0.65,0.08293838862559243,0.04326328800988875,1.0
fbprophetGamma,total,70,0,4,True,0.65,0.25225225225225223,0.14432989690721648,1.0
fbprophetGamma,seat,70,0,5,True,0.65,0.16298020954598372,0.08871989860583017,1.0
fbprophet,total,70,0,4,True,0.65,0.11676396997497915,0.06200177147918512,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.65,0.044257112750263436,0.022686352178610012,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.65,0.04324663115010968,0.022108298622236462,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.65,0.05633802816901409,0.028985507246376812,1.0
fbprophetGamma,total,70,0,5,True,0.65,0.31042128603104213,0.1837270341207349,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.65,0.04325078479246599,0.022166607079013228,0.8857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.65,0.04005006257822278,0.020473448496481125,0.9142857142857143
fbprophet,seat,70,0,4,True,0.65,0.09485094850948508,0.049786628733997154,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.65,0.07430997876857749,0.03858875413450937,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.65,0.048093438680865686,0.024639211545230553,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.65,0.05763688760806917,0.02967359050445104,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.65,0.09427609427609428,0.04946996466431095,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.65,0.03499125218695326,0.01780717374713813,1.0
fbprophetNB,total,70,0,5,True,0.65,0.6278026905829597,0.45751633986928103,1.0
fbprophetNB,total,70,0,4,True,0.65,0.6796116504854368,0.5147058823529411,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.65,0.13245033112582782,0.07092198581560284,1.0
fbprophetNB,seat,70,0,4,True,0.65,0.5405405405405406,0.37037037037037035,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.65,0.11433305716652858,0.06068601583113457,0.9857142857142858
fbprophetNB,seat,70,0,5,True,0.65,0.6698564593301435,0.5035971223021583,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.65,0.057875155022736664,0.02979991485738612,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.65,0.05917159763313609,0.03048780487804878,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.65,0.06026689625484287,0.031069684864624945,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.65,0.07274644175013179,0.03776683087027915,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.65,0.050438596491228074,0.025881470367591898,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.65,0.08469449485783424,0.04421983575489577,1.0
fbprophet,seat,70,0,4,True,0.655,0.09810791871058164,0.051584377302873984,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.655,0.04178909565785178,0.021383227530905446,0.9142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.655,0.048814504881450484,0.02501786990707648,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.655,0.04912280701754385,0.025179856115107913,1.0
fbprophet,seat,70,0,5,True,0.655,0.11725293132328309,0.06227758007117438,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.655,0.03791982665222102,0.01932633903920486,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.655,0.056772100567721,0.02921535893155259,1.0
fbprophetGamma,seat,70,0,5,True,0.655,0.18893387314439944,0.10432190760059612,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.655,0.04626334519572954,0.023722627737226276,0.9285714285714286
fbprophet,gift_certificate,70,0,4,True,0.655,0.07212776919113859,0.03741314804917156,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.655,0.07522837184309511,0.03908431044109436,1.0
fbprophetGamma,total,70,0,5,True,0.655,0.29045643153526973,0.16990291262135923,1.0
fbprophet,gift_certificate,70,0,5,True,0.655,0.08378216636744465,0.04372267332916927,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.655,0.04428978171464726,0.022646392753154318,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.655,0.0472610096670247,0.024237972824091077,0.9428571428571428
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.655,0.05503144654088051,0.028294260307194827,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.655,0.044677137870855144,0.02289803220035778,0.9142857142857143
fbprophet,total,70,0,5,True,0.655,0.13806706114398423,0.07415254237288135,1.0
fbprophet,total,70,0,4,True,0.655,0.11874469889737066,0.06311992786293959,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.655,0.09472259810554802,0.04971590909090909,1.0
fbprophetGamma,total,70,0,4,True,0.655,0.29535864978902954,0.17326732673267325,1.0
fbprophetGamma,seat,70,0,4,True,0.655,0.16129032258064516,0.08771929824561403,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.655,0.03516704345641799,0.017898235745333675,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.655,0.05860192549183759,0.030185424752048298,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.655,0.13658536585365852,0.07329842931937172,1.0
fbprophetNB,total,70,0,5,True,0.655,0.6363636363636364,0.4666666666666667,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.655,0.05952380952380952,0.03067484662576687,1.0
fbprophetNB,seat,70,0,4,True,0.655,0.5555555555555556,0.38461538461538464,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.655,0.05782734407269723,0.029774564015312633,1.0
fbprophetNB,total,70,0,4,True,0.655,0.6511627906976745,0.4827586206896552,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.655,0.11864406779661016,0.06306306306306306,1.0
fbprophetNB,seat,70,0,5,True,0.655,0.639269406392694,0.4697986577181208,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.655,0.05216095380029807,0.026778882938026015,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.655,0.06134969325153375,0.03164556962025317,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.655,0.0753880266075388,0.0392156862745098,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.655,0.08905852417302801,0.04660452729693742,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.66,0.05686433793663689,0.029264214046822744,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.66,0.05654281098546042,0.029093931837073983,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.66,0.05061460592913955,0.02596439169139466,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.66,0.05794701986754966,0.029838022165387893,1.0
fbprophet,seat,70,0,4,True,0.66,0.09866102889358704,0.05189028910303929,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.66,0.041711614527148506,0.021394319439321283,0.8285714285714286
fbprophet,gift_certificate,70,0,5,True,0.66,0.0851063829787234,0.044444444444444446,1.0
fbprophetGamma,seat,70,0,4,True,0.66,0.16018306636155608,0.08706467661691543,1.0
fbprophetGamma,total,70,0,5,True,0.66,0.3349282296650718,0.20114942528735633,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.66,0.03741314804917156,0.01906318082788671,1.0
fbprophet,total,70,0,5,True,0.66,0.13820335636722608,0.07423117709437964,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.66,0.0388739946380697,0.01990391214824983,0.8285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.66,0.042820228866740494,0.02197802197802198,0.8285714285714286
fbprophetGamma,gift_certificate,70,0,5,True,0.66,0.09595613433858809,0.0503959683225342,1.0
fbprophet,seat,70,0,5,True,0.66,0.11656952539550375,0.0618921308576481,1.0
fbprophet,total,70,0,4,True,0.66,0.12110726643598617,0.06445672191528545,1.0
fbprophet,gift_certificate,70,0,4,True,0.66,0.07341373885684321,0.03810560696788242,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.66,0.04141378079257408,0.021237641889417794,0.8285714285714286
fbprophetGamma,gift_certificate,70,0,4,True,0.66,0.07662835249042146,0.0398406374501992,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.66,0.049019607843137254,0.02512562814070352,1.0
fbprophetGamma,seat,70,0,5,True,0.66,0.19337016574585633,0.10703363914373089,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.66,0.0432601880877743,0.022115384615384617,0.9857142857142858
fbprophetGamma,total,70,0,4,True,0.66,0.28112449799196787,0.16355140186915887,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.66,0.03653444676409186,0.018607123870281767,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.66,0.13592233009708737,0.07291666666666667,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.66,0.060553633217993084,0.031222123104371096,1.0
fbprophetNB,total,70,0,5,True,0.66,0.6451612903225806,0.47619047619047616,1.0
fbprophetNB,seat,70,0,4,True,0.66,0.5343511450381679,0.3645833333333333,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.66,0.1216333622936577,0.06475485661424607,1.0
fbprophetNB,seat,70,0,5,True,0.66,0.6542056074766355,0.4861111111111111,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.66,0.0587248322147651,0.03025064822817632,1.0
fbprophetNB,total,70,0,4,True,0.66,0.6896551724137931,0.5263157894736842,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.66,0.05341472720335749,0.027440219521756175,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.66,0.09253139458030403,0.04851004851004851,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.66,0.08087810514153668,0.04214328717639976,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.66,0.062084257206208436,0.032036613272311214,1.0
fbprophetGamma,total,70,0,5,True,0.665,0.3373493975903615,0.2028985507246377,1.0
fbprophet,gift_certificate,70,0,5,True,0.665,0.08615384615384615,0.04501607717041801,1.0
fbprophet,total,70,0,4,True,0.665,0.12658227848101267,0.06756756756756757,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.665,0.04908835904628331,0.02516175413371675,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.665,0.044275774826059454,0.022639068564036222,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.665,0.05823627287853577,0.029991431019708654,1.0
fbprophet,gift_certificate,70,0,4,True,0.665,0.07364544976328248,0.03823047515019115,1.0
fbprophet,seat,70,0,4,True,0.665,0.10455563853622106,0.055161544523246654,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.665,0.039693790757017296,0.0202487706103558,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.665,0.047829286239882265,0.024546827794561934,0.9285714285714286
