model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,seat,50,0,3,True,0.635,0.02827254735651682,0.014338973329509607,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.01922077922077922,0.009736842105263158,0.74
fbprophet,total,50,0,1,False,0.635,0.024570024570024572,0.012437810945273632,1.0
fbprophet,gift_certificate,50,0,3,True,0.635,0.026518164942985947,0.013437248051599033,1.0
fbprophetGamma,seat,50,0,3,True,0.635,0.024636610002463658,0.012471938139186829,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.026450742240215923,0.013406292749658003,0.98
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.635,0.038387715930902115,0.019569471624266144,1.0
fbprophetGamma,total,50,0,1,False,0.635,0.02820078962210942,0.014302059496567507,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.635,0.026495079485238455,0.013503086419753086,0.7
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.036153289949385395,0.018409425625920472,1.0
fbprophetGamma,seat,50,0,1,False,0.635,0.029028436018957347,0.014732411304870716,0.98
fbprophetGamma,total,50,0,3,True,0.635,0.025131942699170646,0.012725884448969204,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.635,0.021240150736553616,0.010805158591843849,0.62
fbprophetGamma,gift_certificate,50,0,3,True,0.635,0.03958828186856691,0.020193861066235864,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.02040122407344441,0.010377032168799724,0.6
fbprophetNB,gift_certificate,50,0,3,True,0.635,0.03316749585406302,0.016863406408094434,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.015363759602349753,0.007769652650822669,0.68
fbprophetNB,seat,50,0,1,False,0.635,0.06396866840731069,0.033063427800269905,0.98
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.022962112514351322,0.011614401858304297,1.0
fbprophetNB,total,50,0,3,True,0.635,0.09689922480620156,0.05091649694501019,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.635,0.025227043390514632,0.012774655084312723,1.0
fbprophetNB,seat,50,0,3,True,0.635,0.07627765064836002,0.03965107057890563,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.635,0.013479359730412806,0.006811409110259685,0.64
fbprophetNB,total,50,0,1,False,0.635,0.08517887563884158,0.04448398576512456,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.635,0.018924302788844622,0.009581442259203227,0.76
fbprophetNB,gift_certificate,50,0,1,False,0.635,0.02606484424666243,0.013242894056847546,0.82
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.635,0.021390374331550804,0.010810810810810811,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.013124470787468248,0.006632434745400086,0.62
fbprophet,gift_certificate,50,0,1,False,0.64,0.023632160287695863,0.011969815248503773,0.92
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.02144082332761578,0.010836584308625921,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.02632993014508329,0.013344226579520698,0.98
fbprophet,gift_certificate,50,0,3,True,0.64,0.026788106080900077,0.013575889220743959,1.0
fbprophet,seat,50,0,3,True,0.64,0.028514399771884805,0.014463407578825572,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.017511276200583712,0.00887335305189567,0.66
fbprophetGamma,total,50,0,1,False,0.64,0.026476039184537992,0.013415615776764154,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.0258481421647819,0.013100436681222707,0.96
fbprophetGamma,seat,50,0,1,False,0.64,0.02927120669056153,0.01485748938750758,0.98
fbprophet,seat,50,0,1,False,0.64,0.024348672997321644,0.012324377618930245,1.0
fbprophetGamma,total,50,0,3,True,0.64,0.023696682464454978,0.011990407673860911,1.0
fbprophet,total,50,0,3,True,0.64,0.02925687536571094,0.014845605700712588,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.03649635036496351,0.01858736059479554,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.01807068828062716,0.00915701589011581,0.68
fbprophet,total,50,0,1,False,0.64,0.024931438544003988,0.012623074981065387,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.019938123066345823,0.010143406785589367,0.58
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.017053206002728513,0.008674531575294934,0.5
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.03863987635239568,0.019700551615445233,1.0
fbprophetGamma,seat,50,0,3,True,0.64,0.023889154323936932,0.012088974854932301,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.03378145467080318,0.017186951946685375,0.98
fbprophetGamma,gift_certificate,50,0,3,True,0.64,0.03915426781519186,0.019968051118210862,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.64,0.026031982149497954,0.013262599469496022,0.7
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.018397853583748562,0.009378663540445486,0.48
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.021772262138036142,0.01100594320933304,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.020035061357375407,0.01014455997971088,0.8
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.013669372063220846,0.0069084628670120895,0.64
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.02345215759849906,0.011865211200759373,1.0
fbprophetNB,total,50,0,3,True,0.64,0.10245901639344263,0.05399568034557235,1.0
fbprophetNB,seat,50,0,3,True,0.64,0.07692307692307693,0.04,1.0
fbprophetNB,total,50,0,1,False,0.64,0.08718395815170008,0.04557885141294439,1.0
fbprophetNB,seat,50,0,1,False,0.64,0.061129568106312294,0.03161512027491409,0.92
fbprophetNB,gift_certificate,50,0,1,False,0.64,0.026434558349451964,0.013433813892529489,0.82
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.016419612314709238,0.008304498269896194,0.72
fbprophetNB,gift_certificate,50,0,3,True,0.64,0.03364737550471063,0.017111567419575632,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.02554278416347382,0.0129366106080207,1.0
fbprophet,seat,50,0,3,True,0.645,0.028481913984619765,0.01444669170759896,1.0
fbprophet,gift_certificate,50,0,3,True,0.645,0.027322404371584695,0.013850415512465374,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.014024649383765407,0.007087628865979381,0.66
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.021673168617251843,0.010955302366345312,1.0
fbprophet,total,50,0,1,False,0.645,0.024795437639474335,0.012553351744915892,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.019270474879559532,0.00980392156862745,0.56
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.019220501868659905,0.00974025974025974,0.72
fbprophet,total,50,0,3,True,0.645,0.029154518950437316,0.014792899408284023,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.02444987775061125,0.012393280088129992,0.9
fbprophet,gift_certificate,50,0,1,False,0.645,0.02191494912601096,0.011102299762093577,0.84
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.027078256160303276,0.01372495196266813,1.0
fbprophetGamma,seat,50,0,3,True,0.645,0.024850894632206758,0.012581781580271767,1.0
fbprophetGamma,total,50,0,1,False,0.645,0.026845637583892617,0.013605442176870748,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.01924104756814538,0.009750812567713976,0.72
fbprophet,seat,50,0,1,False,0.645,0.02443195699975568,0.012367054167697254,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.645,0.031072375899962104,0.015836230204712243,0.82
fbprophetGamma,seat,50,0,1,False,0.645,0.029205607476635514,0.014819205690574985,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.03947887879984209,0.02013693113169553,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.03502626970227671,0.017825311942959002,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.020379479971890373,0.010371959942775394,0.58
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.0361794500723589,0.018422991893883568,1.0
fbprophetGamma,total,50,0,3,True,0.645,0.025113008538422903,0.01271617497456765,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.645,0.04022526146419952,0.020525451559934318,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.020809248554913295,0.010609037328094302,0.54
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.021473051320592657,0.010853049706967658,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.645,0.03362474781439139,0.01709986320109439,1.0
fbprophetNB,total,50,0,1,False,0.645,0.08665511265164644,0.04528985507246377,1.0
fbprophetNB,seat,50,0,3,True,0.645,0.07999999999999999,0.041666666666666664,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.645,0.02793114647612861,0.014196104324859689,0.86
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.016400911161731205,0.008294930875576038,0.72
fbprophetNB,total,50,0,3,True,0.645,0.10277492291880783,0.05417118093174431,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.017816238228556883,0.009022944057746842,0.7
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.025680534155110426,0.013007284079084287,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.017068487305312567,0.008626266982963123,0.8
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.023696682464454978,0.011990407673860911,1.0
fbprophetNB,seat,50,0,1,False,0.645,0.06735395189003436,0.034875444839857654,0.98
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.02655107017068545,0.013457841252403187,0.98
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.017247326664367024,0.008775008775008775,0.5
fbprophet,seat,50,0,1,False,0.65,0.024618414574101428,0.012462612163509471,1.0
fbprophet,gift_certificate,50,0,1,False,0.65,0.021681649920676893,0.010986066452304395,0.82
fbprophet,total,50,0,3,True,0.65,0.02886002886002886,0.014641288433382138,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.014893617021276596,0.007526881720430108,0.7
fbprophet,gift_certificate,50,0,3,True,0.65,0.02751031636863824,0.01394700139470014,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.03957261574990107,0.020185708518368994,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.03494060097833683,0.017780938833570414,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.01615508885298869,0.008187772925764192,0.6
fbprophetGamma,seat,50,0,3,True,0.65,0.025660764690787784,0.012997140629061606,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.65,0.03281190385349104,0.016725009723842863,0.86
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.021579628830384116,0.010907504363001745,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.020754064337599448,0.010559662090813094,0.6
fbprophet,seat,50,0,3,True,0.65,0.028465698832906353,0.014438348252959862,1.0
fbprophet,total,50,0,1,False,0.65,0.02506265664160401,0.012690355329949238,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.02574637085729937,0.013051930019439044,0.94
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.017222820236813777,0.00872885979268958,0.64
fbprophetGamma,gift_certificate,50,0,3,True,0.65,0.03943217665615142,0.02011263073209976,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.036656891495601175,0.018670649738610903,1.0
fbprophetGamma,total,50,0,1,False,0.65,0.027290448343079924,0.01383789889861621,0.98
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.022463206816421378,0.011453396524486572,0.58
fbprophetGamma,seat,50,0,1,False,0.65,0.029620853080568717,0.01503307276007216,1.0
fbprophetGamma,total,50,0,3,True,0.65,0.024709661477637757,0.012509382036527395,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.023786869647954328,0.01203659123736158,1.0
fbprophetNB,seat,50,0,1,False,0.65,0.06997900629811057,0.03625815808556925,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.016077170418006433,0.008131970260223048,0.7
fbprophetNB,total,50,0,1,False,0.65,0.08876811594202899,0.046489563567362426,0.98
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.02558199027884369,0.012956724540036279,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.01523229246001523,0.007714065312419645,0.6
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.021734405564007825,0.010986596352450011,1.0
fbprophetNB,total,50,0,3,True,0.65,0.10638297872340426,0.056179775280898875,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.65,0.03424657534246575,0.017421602787456445,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.65,0.027272727272727275,0.013861386138613862,0.84
fbprophetNB,seat,50,0,3,True,0.65,0.0819000819000819,0.04269854824935952,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.013672292245246742,0.006909954653422587,0.64
fbprophet,seat,50,0,1,False,0.655,0.024679170779861793,0.01249375312343828,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.0149860843502462,0.0075741181562432374,0.7
fbprophet,gift_certificate,50,0,1,False,0.655,0.02297008547008547,0.011640498105035191,0.86
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.02004876727174208,0.010162043394671794,0.74
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.025711159737417943,0.013033832501386578,0.94
fbprophet,seat,50,0,3,True,0.655,0.029629629629629624,0.015037593984962405,1.0
fbprophet,gift_certificate,50,0,3,True,0.655,0.02777777777777778,0.014084507042253521,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.021881838074398252,0.011092623405435386,0.8
fbprophet,total,50,0,3,True,0.655,0.029895366218236175,0.015174506828528073,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.026111111111111113,0.01323943661971831,0.94
fbprophet,total,50,0,1,False,0.655,0.02506265664160401,0.012690355329949238,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.04030632809351068,0.020567667626491155,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.655,0.03920031360250883,0.019992003198720514,1.0
fbprophetGamma,total,50,0,1,False,0.655,0.0275709953129308,0.01397819401733296,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.021729682746631902,0.010984182776801407,1.0
fbprophetGamma,seat,50,0,3,True,0.655,0.02668089647812166,0.01352082206598161,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.03815337657382679,0.019447685725398678,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.021970233876683204,0.011183261183261184,0.62
fbprophetGamma,total,50,0,3,True,0.655,0.02603488674824265,0.013189132155104194,1.0
fbprophetGamma,seat,50,0,1,False,0.655,0.029062870699881376,0.014750150511739916,0.98
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.02184939523995318,0.011142061281337047,0.56
fbprophetGamma,gift_certificate,50,0,1,False,0.655,0.026565464895635674,0.013539651837524178,0.7
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.019532612486920124,0.009939652112176074,0.56
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.03519887363604365,0.01791472590469366,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.655,0.027170311464546057,0.013814016172506738,0.82
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.023963575365444526,0.01212709192335678,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.016845329249617153,0.008531540847983453,0.66
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.025693730729701957,0.013014055179593961,1.0
fbprophetNB,total,50,0,3,True,0.655,0.11061946902654866,0.0585480093676815,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.017768147345612134,0.008981380065717415,0.82
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.02206044562100154,0.01115324559446799,1.0
fbprophetNB,total,50,0,1,False,0.655,0.08946877912395154,0.0469208211143695,0.96
fbprophetNB,seat,50,0,3,True,0.655,0.08403361344537816,0.043859649122807015,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.01714153347231874,0.008671197562690415,0.74
fbprophetNB,seat,50,0,1,False,0.655,0.0713775874375446,0.037009622501850484,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.655,0.03506311360448808,0.017844396859386154,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.025937411897378068,0.01315413211323992,0.92
fbprophetGamma,seat,50,0,1,False,0.66,0.030646644192460923,0.01556178026766262,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.027708506511499028,0.014048890137679123,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.020512820512820513,0.010447761194029851,0.56
fbprophet,seat,50,0,1,False,0.66,0.024820054604120127,0.012565971349585323,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.016270605865981586,0.008223328283921229,0.76
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.017934782608695653,0.00909090909090909,0.66
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.020765027322404372,0.010526315789473684,0.76
fbprophet,gift_certificate,50,0,1,False,0.66,0.023984736985554648,0.0121580547112462,0.88
fbprophet,total,50,0,1,False,0.66,0.025271670457417236,0.012797542871768621,1.0
fbprophet,seat,50,0,3,True,0.66,0.02864508736751647,0.014530659691950014,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.021905805038335162,0.01107419712070875,1.0
fbprophet,gift_certificate,50,0,3,True,0.66,0.028184892897406992,0.01429388221841052,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.021301775147928994,0.010865191146881288,0.54
fbprophetGamma,seat,50,0,3,True,0.66,0.02484472049689441,0.012578616352201259,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.04045307443365696,0.02064409578860446,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.66,0.02556158017041053,0.013033175355450236,0.66
fbprophetGamma,gift_certificate,50,0,3,True,0.66,0.04105090311986864,0.020955574182732608,1.0
fbprophet,total,50,0,3,True,0.66,0.029239766081871347,0.01483679525222552,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.03528581510232886,0.017959770114942528,1.0
fbprophetGamma,total,50,0,1,False,0.66,0.027960057061340943,0.014182344428364689,0.98
fbprophetGamma,total,50,0,3,True,0.66,0.026198585276395077,0.013273161667109106,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.03850596842510589,0.01963093835885355,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.018980667838312832,0.00966010733452594,0.54
fbprophetNB,seat,50,0,3,True,0.66,0.08539709649871904,0.04460303300624442,1.0
fbprophetNB,total,50,0,1,False,0.66,0.09186602870813397,0.04824120603015075,0.96
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.015587789564840875,0.007879185817465528,0.72
fbprophetNB,seat,50,0,1,False,0.66,0.07153284671532847,0.037121212121212124,0.98
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.022276676319893073,0.011263798152737103,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.026062027625749284,0.013203063110641669,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.66,0.029323558813728754,0.014910199932226365,0.88
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.0141643059490085,0.00716674629718108,0.6
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.02048131080389145,0.01037344398340249,0.8
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.02376425855513308,0.012025012025012025,1.0
fbprophetNB,total,50,0,3,True,0.66,0.11507479861910241,0.06105006105006105,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.66,0.03498950314905529,0.017806267806267807,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.665,0.029320987654320993,0.014948859166011016,0.76
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.665,0.014765596160944998,0.00752162467092892,0.4
fbprophet,seat,50,0,3,True,0.665,0.02969121140142518,0.015069318866787222,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.665,0.027199555925617545,0.013791162397973544,0.98
fbprophet,total,50,0,3,True,0.665,0.02969121140142518,0.015069318866787222,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.665,0.02675014228799089,0.013568129330254041,0.94
fbprophet,total,50,0,1,False,0.665,0.025290844714213456,0.012807377049180328,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.665,0.013428633311674248,0.006787825706152836,0.62
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.665,0.03567606136282554,0.018162005085361425,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.665,0.017872102764590895,0.009062588501840838,0.64
