model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,gift_certificate,70,0,3,True,0.88,0.08393285371702637,0.04380475594493116,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.88,0.05388520109332292,0.027699718988358088,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.88,0.04718570947084598,0.02416292716603383,1.0
fbprophetNB,seat,70,0,3,True,0.88,0.7909604519774012,0.6542056074766355,1.0
fbprophet,gift_certificate,70,0,3,True,0.885,0.10897435897435896,0.057724957555178265,0.9714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.885,0.09653092006033183,0.050955414012738856,0.9142857142857143
fbprophet,total,70,0,3,True,0.885,0.061188811188811185,0.031559963931469794,1.0
fbprophet,seat,70,0,3,True,0.885,0.05887300252312868,0.030329289428076257,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.885,0.07795527156549521,0.04080267558528428,0.8714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.885,0.0783744557329463,0.04128440366972477,0.7714285714285715
fbprophetGamma,total,70,0,3,True,0.885,0.030487804878048783,0.015479876160990712,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.885,0.136094674556213,0.07309322033898305,0.9857142857142858
fbprophetGamma,seat,70,0,3,True,0.885,0.03296444549093478,0.016758439071103665,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.885,0.09509433962264151,0.050199203187251,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.885,0.06713109563014566,0.03512259774685222,0.7571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.885,0.2226640159045726,0.12933025404157045,0.8
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.885,0.048493245583650854,0.024849130280440185,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.885,0.04832585433206766,0.024761230986911922,1.0
fbprophetNB,seat,70,0,3,True,0.885,0.8588957055214724,0.7526881720430108,1.0
fbprophetNB,total,70,0,3,True,0.885,0.8383233532934131,0.7216494845360825,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.885,0.052589641434262945,0.027049180327868853,0.9428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.885,0.08620689655172413,0.04504504504504504,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.89,0.09775641025641027,0.05178268251273345,0.8714285714285714
fbprophet,gift_certificate,70,0,3,True,0.89,0.11210398050365555,0.059431524547803614,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.89,0.07762557077625572,0.0409967845659164,0.7285714285714285
fbprophet,total,70,0,3,True,0.89,0.06238859180035651,0.03219871205151794,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.89,0.0822826808228268,0.04314544189283229,0.8857142857142857
fbprophet,seat,70,0,3,True,0.89,0.060215053763440864,0.031042128603104215,1.0
fbprophetGamma,seat,70,0,3,True,0.89,0.03204394598306249,0.016282856478250757,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.89,0.14360041623309053,0.07744107744107744,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.89,0.09797822706065319,0.05180921052631579,0.9
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.89,0.23868312757201646,0.13942307692307693,0.8285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.89,0.06520292747837657,0.034193998604326585,0.7
fbprophetGamma,total,70,0,3,True,0.89,0.0341796875,0.017386984600099353,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.89,0.049115204044781514,0.025194516487587994,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.89,0.050107372942018606,0.02569750367107195,1.0
fbprophetNB,seat,70,0,3,True,0.89,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.89,0.05368035786905246,0.02762662201758058,0.9428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.89,0.08550185873605948,0.044689119170984455,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.89,0.8588957055214724,0.7526881720430108,1.0
fbprophet,gift_certificate,70,0,3,True,0.895,0.11509591326105087,0.06111603188662533,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.895,0.07956318252730109,0.04207920792079208,0.7285714285714285
fbprophet,total,70,0,3,True,0.895,0.06466512702078522,0.03341288782816229,1.0
fbprophet,seat,70,0,3,True,0.895,0.06238859180035651,0.03219871205151794,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.895,0.07681755829903979,0.040345821325648415,0.8
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.895,0.10954063604240283,0.0583804143126177,0.8857142857142857
fbprophetGamma,seat,70,0,3,True,0.895,0.0343811394891945,0.017491254372813594,1.0
fbprophetGamma,total,70,0,3,True,0.895,0.032117458132599225,0.016320820704126836,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.895,0.08466453674121406,0.04483925549915398,0.7571428571428571
fbprophetGamma,gift_certificate,70,0,3,True,0.895,0.1436114044350581,0.07753705815279362,0.9714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.895,0.07308503162333099,0.038433111603843315,0.7428571428571429
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.895,0.25423728813559315,0.14925373134328357,0.8571428571428571
fbprophetNB,total,70,0,3,True,0.895,0.8641975308641976,0.7608695652173914,1.0
fbprophetNB,seat,70,0,3,True,0.895,0.8383233532934131,0.7216494845360825,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.895,0.051660516605166046,0.026515151515151516,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.895,0.0576681989134977,0.0297029702970297,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.895,0.050165990409443015,0.025747822794396063,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.895,0.08733624454148473,0.045662100456621,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.9,0.12375249500998003,0.06652360515021459,0.8857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.9,0.0672,0.03559322033898305,0.6
fbprophet,total,70,0,3,True,0.9,0.06366530241018645,0.03287928604978863,1.0
fbprophet,gift_certificate,70,0,3,True,0.9,0.12104787714543815,0.06460945033751206,0.9571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.9,0.08017179670722976,0.04220045214770158,0.8
fbprophet,seat,70,0,3,True,0.9,0.061135371179039305,0.03153153153153153,1.0
fbprophetGamma,total,70,0,3,True,0.9,0.03440648808060949,0.017504376094023506,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.9,0.074235807860262,0.039110429447852764,0.7285714285714285
fbprophetGamma,seat,70,0,3,True,0.9,0.0341130604288499,0.017352503718393655,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.9,0.1037037037037037,0.05502183406113537,0.9
fbprophetGamma,gift_certificate,70,0,3,True,0.9,0.15102481121898598,0.08168028004667445,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.9,0.24774774774774774,0.14705882352941177,0.7857142857142857
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.9,0.05424254165052305,0.027877339705296694,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.9,0.05130139569973595,0.0263463773731112,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.9,0.087730451366815,0.04590818363273453,0.9857142857142858
fbprophetNB,seat,70,0,3,True,0.9,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,total,70,0,3,True,0.9,0.8536585365853657,0.7446808510638298,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.9,0.05929690808979246,0.030554343081623744,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.07528641571194762,0.03993055555555555,0.6571428571428571
fbprophet,total,70,0,3,True,0.905,0.06407322654462243,0.03309692671394799,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.905,0.11920529801324506,0.0645933014354067,0.7714285714285715
fbprophet,gift_certificate,70,0,3,True,0.905,0.133076181292189,0.07135470527404343,0.9857142857142858
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.07692307692307693,0.0405616224648986,0.7428571428571429
fbprophet,seat,70,0,3,True,0.905,0.06222222222222223,0.03211009174311927,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.905,0.27272727272727276,0.16379310344827586,0.8142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.905,0.15880322209436135,0.08635794743429287,0.9857142857142858
fbprophetGamma,seat,70,0,3,True,0.905,0.03558718861209964,0.018115942028985508,1.0
fbprophetGamma,total,70,0,3,True,0.905,0.0353356890459364,0.017985611510791366,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.10434782608695652,0.05555555555555555,0.8571428571428571
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.07798165137614678,0.04119547657512116,0.7285714285714285
fbprophetNB,seat,70,0,3,True,0.905,0.8641975308641976,0.7608695652173914,1.0
fbprophetNB,total,70,0,3,True,0.905,0.8536585365853657,0.7446808510638298,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.905,0.0570264765784114,0.029350104821802937,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.905,0.058021978021978025,0.029931972789115645,0.9428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.905,0.08840486867392697,0.04627766599597585,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.905,0.052059052059052056,0.026757188498402557,0.9571428571428572
fbprophet,gift_certificate,70,0,3,True,0.91,0.1346153846153846,0.07216494845360824,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.14545454545454545,0.07947019867549669,0.8571428571428571
fbprophet,total,70,0,3,True,0.91,0.07,0.03626943005181347,1.0
fbprophet,seat,70,0,3,True,0.91,0.06743737957610789,0.03489531405782652,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.09244992295839753,0.048859934853420196,0.8571428571428571
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.08060453400503778,0.042818911685994644,0.6857142857142857
fbprophetGamma,total,70,0,3,True,0.91,0.033003300330033,0.016778523489932886,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.91,0.15491329479768784,0.08427672955974842,0.9571428571428572
fbprophetGamma,seat,70,0,3,True,0.91,0.034071550255536626,0.01733102253032929,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.07740916271721959,0.04096989966555184,0.7
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.25789473684210523,0.15806451612903225,0.7
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.10678733031674208,0.057004830917874394,0.8428571428571429
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.91,0.06318681318681318,0.032639545884579,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.91,0.05325914149443561,0.02739165985282093,0.9571428571428572
fbprophetNB,gift_certificate,70,0,3,True,0.91,0.09079118028534372,0.04755434782608696,1.0
fbprophetNB,seat,70,0,3,True,0.91,0.8235294117647058,0.7,1.0
fbprophetNB,total,70,0,3,True,0.91,0.8383233532934131,0.7216494845360825,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.91,0.05731142014327855,0.029526704298740773,0.9714285714285714
fbprophet,gift_certificate,70,0,3,True,0.915,0.14634146341463414,0.07903780068728522,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.15199999999999997,0.0838235294117647,0.8142857142857143
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.08610885458976442,0.04565030146425495,0.7571428571428571
fbprophet,total,70,0,3,True,0.915,0.0711743772241993,0.03690036900369004,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.07607776838546068,0.04043126684636118,0.6428571428571429
fbprophet,seat,70,0,3,True,0.915,0.0684596577017115,0.035443037974683546,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.915,0.16808769792935446,0.09187749667110519,0.9857142857142858
fbprophetGamma,total,70,0,3,True,0.915,0.03647733194372069,0.018577494692144373,1.0
fbprophetGamma,seat,70,0,3,True,0.915,0.03508771929824561,0.017857142857142856,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.06857142857142856,0.03636363636363636,0.6
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.11335254562920269,0.0607621009268795,0.8428571428571429
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.3086053412462908,0.1947565543071161,0.7428571428571429
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.915,0.05605199025182779,0.028846153846153848,0.9857142857142858
fbprophetNB,gift_certificate,70,0,3,True,0.915,0.09253139458030403,0.04851004851004851,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.915,0.060553633217993084,0.031222123104371096,1.0
fbprophetNB,total,70,0,3,True,0.915,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,seat,70,0,3,True,0.915,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.915,0.06049149338374291,0.03128054740957967,0.9142857142857143
fbprophet,gift_certificate,70,0,3,True,0.92,0.15000000000000002,0.0811764705882353,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.07285342584562012,0.038781163434903045,0.6
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.1520803443328551,0.08452950558213716,0.7571428571428571
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.09012131715771231,0.04797047970479705,0.7428571428571429
fbprophet,total,70,0,3,True,0.92,0.07142857142857142,0.037037037037037035,1.0
fbprophetGamma,seat,70,0,3,True,0.92,0.034869240348692404,0.017743979721166033,1.0
fbprophetGamma,total,70,0,3,True,0.92,0.035061357375406964,0.017843487127198573,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.11591355599214147,0.06223628691983123,0.8428571428571429
fbprophetGamma,gift_certificate,70,0,3,True,0.92,0.17085427135678394,0.09366391184573003,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.42918454935622313,0.3067484662576687,0.7142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.08263069139966273,0.04390681003584229,0.7
fbprophet,seat,70,0,3,True,0.92,0.06815968841285297,0.03528225806451613,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.92,0.05661948376353039,0.029159519725557463,0.9714285714285714
fbprophetNB,seat,70,0,3,True,0.92,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,total,70,0,3,True,0.92,0.9333333333333333,0.875,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.92,0.06143001007049346,0.031837160751565764,0.8714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.92,0.06010452961672473,0.03099730458221024,0.9857142857142858
fbprophetNB,gift_certificate,70,0,3,True,0.92,0.0967741935483871,0.05088495575221239,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.16510903426791276,0.09265734265734266,0.7571428571428571
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.08340888485947416,0.044530493707647625,0.6571428571428571
fbprophet,seat,70,0,3,True,0.925,0.07318348144276007,0.03798155181768855,1.0
fbprophet,gift_certificate,70,0,3,True,0.925,0.14699331848552338,0.07971014492753623,0.9428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.10758377425044093,0.05733082706766917,0.8714285714285714
fbprophetGamma,total,70,0,3,True,0.925,0.035140562248995984,0.01788451711803781,1.0
fbprophet,total,70,0,3,True,0.925,0.07629427792915532,0.039660056657223795,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.0906713164777681,0.04828226555246054,0.7428571428571429
fbprophetGamma,gift_certificate,70,0,3,True,0.925,0.16216216216216217,0.0891089108910891,0.9
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.6033519553072626,0.4954128440366973,0.7714285714285715
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.13191489361702127,0.07126436781609195,0.8857142857142857
fbprophetGamma,seat,70,0,3,True,0.925,0.03471361269526407,0.017663386323492306,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.05795847750865052,0.029884032114183764,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.0596085409252669,0.03076216712580349,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.925,0.9032258064516129,0.8235294117647058,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.07383627608346709,0.03835464146748194,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.925,0.880503144654088,0.7865168539325843,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.925,0.10760953112990007,0.05686433793663688,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.07522935779816516,0.04019607843137255,0.5857142857142857
fbprophet,gift_certificate,70,0,3,True,0.93,0.16915422885572137,0.09264305177111716,0.9714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.17465753424657535,0.09922178988326848,0.7285714285714285
fbprophet,total,70,0,3,True,0.93,0.07633587786259541,0.03968253968253968,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.09472743521000894,0.05052430886558627,0.7571428571428571
fbprophet,seat,70,0,3,True,0.93,0.07454739084132056,0.03871681415929203,1.0
fbprophetGamma,total,70,0,3,True,0.93,0.03377563329312425,0.01717791411042945,1.0
fbprophetGamma,seat,70,0,3,True,0.93,0.03534460994698308,0.01799023387304035,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.13289036544850497,0.07202881152460984,0.8571428571428571
fbprophetGamma,gift_certificate,70,0,3,True,0.93,0.18673883626522328,0.1031390134529148,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.6887417218543046,0.6419753086419753,0.7428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.08465608465608465,0.045112781954887216,0.6857142857142857
fbprophetNB,total,70,0,3,True,0.93,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.93,0.11513157894736842,0.06108202443280977,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.05755395683453238,0.029712163416898793,0.9142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.06320541760722347,0.03263403263403263,1.0
fbprophetNB,seat,70,0,3,True,0.93,0.8917197452229298,0.8045977011494253,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.0772676371780515,0.04020979020979021,0.9857142857142858
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.09551656920077974,0.051255230125523014,0.7
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.1811320754716981,0.10434782608695652,0.6857142857142857
fbprophet,total,70,0,3,True,0.935,0.07838745800671894,0.04079254079254079,1.0
fbprophet,gift_certificate,70,0,3,True,0.935,0.16858237547892718,0.09256661991584852,0.9428571428571428
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.0784313725490196,0.042105263157894736,0.5714285714285714
fbprophet,seat,70,0,3,True,0.935,0.07567567567567568,0.03932584269662921,1.0
fbprophetGamma,seat,70,0,3,True,0.935,0.03534460994698308,0.01799023387304035,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.08419083255378859,0.04504504504504504,0.6428571428571429
fbprophetGamma,total,70,0,3,True,0.935,0.036213140196585614,0.0184404636459431,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.13647058823529412,0.07435897435897436,0.8285714285714286
fbprophetGamma,gift_certificate,70,0,3,True,0.935,0.17639077340569878,0.09745127436281859,0.9285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.626865671641791,0.65625,0.6
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.08104886769964244,0.04228855721393035,0.9714285714285714
fbprophetNB,total,70,0,3,True,0.935,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.0628175519630485,0.032458233890214794,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.935,0.12692656391659113,0.06776379477250725,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.06150978564771668,0.031791907514450865,0.9428571428571428
fbprophetNB,seat,70,0,3,True,0.935,0.9210526315789475,0.8536585365853658,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.06965174129353233,0.0374331550802139,0.5
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.2045929018789144,0.1198044009779951,0.7
fbprophet,total,70,0,3,True,0.94,0.07941009642654565,0.04134672179562906,1.0
fbprophet,gift_certificate,70,0,3,True,0.94,0.19280575539568345,0.1072,0.9571428571428572
fbprophet,seat,70,0,3,True,0.94,0.07662835249042146,0.0398406374501992,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.09740932642487048,0.05251396648044693,0.6714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.1363073110285006,0.07462686567164178,0.7857142857142857
fbprophetGamma,gift_certificate,70,0,3,True,0.94,0.17440225035161744,0.0967238689547582,0.8857142857142857
fbprophetGamma,seat,70,0,3,True,0.94,0.03844041735310269,0.01959686450167973,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.07977207977207977,0.042726347914547304,0.6
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.7642276422764227,0.8867924528301887,0.6714285714285714
fbprophetGamma,total,70,0,3,True,0.94,0.03707627118644068,0.018888289260658393,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.08343868520859672,0.04365079365079365,0.9428571428571428
fbprophetNB,total,70,0,3,True,0.94,0.9032258064516129,0.8235294117647058,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.94,0.1280148423005566,0.06845238095238096,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.06565409113179814,0.033992897006595635,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.94,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.06469760900140646,0.033446437227338824,0.9857142857142858
fbprophet,gift_certificate,70,0,3,True,0.945,0.21138211382113822,0.11926605504587157,0.9285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.08597748208802458,0.04630650496141125,0.6
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.1887640449438202,0.112,0.6
fbprophet,seat,70,0,3,True,0.945,0.08215962441314555,0.042839657282741736,1.0
fbprophet,total,70,0,3,True,0.945,0.08479709267110842,0.044275774826059454,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.12716763005780346,0.06918238993710692,0.7857142857142857
fbprophetGamma,seat,70,0,3,True,0.945,0.035842293906810034,0.01824817518248175,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.945,0.21236133122028525,0.11942959001782531,0.9571428571428572
fbprophetGamma,total,70,0,3,True,0.945,0.03827227993439038,0.01950947603121516,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.1569620253164557,0.08611111111111111,0.8857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.8372093023255813,0.9152542372881356,0.7714285714285715
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.08472906403940887,0.0455026455026455,0.6142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.06777946383409207,0.03513371788148925,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.945,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.08120497707924035,0.0425531914893617,0.8857142857142857
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.06676342525399129,0.03455182774161242,0.9857142857142858
fbprophetNB,gift_certificate,70,0,3,True,0.945,0.1365953109072375,0.07354555433589462,0.9571428571428572
fbprophetNB,total,70,0,3,True,0.945,0.9090909090909091,0.8333333333333334,1.0
fbprophet,gift_certificate,70,0,3,True,0.95,0.2142857142857143,0.12162162162162163,0.9
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.22982885085574573,0.13864306784660768,0.6714285714285714
fbprophet,total,70,0,3,True,0.95,0.08408408408408409,0.0438871473354232,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.09012875536480686,0.048723897911832945,0.6
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.12670807453416147,0.06938775510204082,0.7285714285714285
fbprophet,seat,70,0,3,True,0.95,0.08172796263864565,0.0426049908703591,1.0
fbprophetGamma,seat,70,0,3,True,0.95,0.03741314804917156,0.01906318082788671,1.0
fbprophetGamma,total,70,0,3,True,0.95,0.03776638791475587,0.0192466318394281,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.95,0.22916666666666666,0.13043478260869565,0.9428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.08532778355879292,0.04601571268237935,0.5857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.14854111405835543,0.08187134502923976,0.8
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.7796610169491525,0.9583333333333334,0.6571428571428571
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.06416040100250626,0.03324675324675325,0.9142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.08879781420765027,0.046628407460545196,0.9285714285714286
