model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,total,50,0,3,True,0.9,0.9174311926605504,0.847457627118644,1.0
fbprophetNB,seat,50,0,1,False,0.9,0.7499999999999999,0.782608695652174,0.72
fbprophetNB,seat,50,0,3,True,0.9,0.9345794392523363,0.8771929824561403,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.905,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.905,0.3619909502262444,0.22099447513812154,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.905,0.02469135802469136,1.0,0.0125
fbprophet,total,80,0,3,True,0.905,0.33613445378151263,0.20202020202020202,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.905,0.0,0.0,0.0
fbprophetGamma,total,80,0,1,False,0.905,0.6303030303030304,0.611764705882353,0.65
fbprophetGamma,gift_certificate,80,0,3,True,0.905,0.17460317460317462,0.09600997506234414,0.9625
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.905,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.905,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.905,0.07249879168680522,0.03770739064856712,0.9375
fbprophet,gift_certificate,80,0,1,False,0.905,0.0,0.0,0.0
fbprophetGamma,seat,80,0,3,True,0.905,0.5517241379310345,0.38095238095238093,1.0
fbprophet,gift_certificate,80,0,3,True,0.905,0.4,1.0,0.25
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.905,0.0,0.0,0.0
fbprophet,seat,80,0,1,False,0.905,0.22411347517730495,0.1264,0.9875
fbprophet,total,80,0,1,False,0.905,0.22159887798036465,0.12480252764612954,0.9875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.905,0.018419777023751815,0.009581442259203227,0.2375
fbprophetGamma,total,80,0,3,True,0.905,0.7174887892376681,0.5594405594405595,1.0
fbprophetGamma,seat,80,0,1,False,0.905,0.5263157894736842,0.45454545454545453,0.625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.905,0.02225130890052356,0.011740331491712707,0.2125
fbprophetGamma,gift_certificate,80,0,1,False,0.905,0.02991944764096663,0.016476552598225603,0.1625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.905,0.09252217997465145,0.048731642189586116,0.9125
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.905,0.10305676855895196,0.05539906103286385,0.7375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.905,0.01966041108132261,0.010587102983638113,0.1375
fbprophetNB,gift_certificate,80,0,3,True,0.905,0.14167433302667895,0.07646474677259185,0.9625
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.905,0.03216650898770104,0.017400204708290685,0.2125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.905,0.08319649698960045,0.04350314825414997,0.95
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.905,0.08,0.04203821656050955,0.825
fbprophetNB,gift_certificate,80,0,1,False,0.905,0.034220532319391636,0.018518518518518517,0.225
fbprophetNB,seat,80,0,1,False,0.905,0.8085106382978724,0.9344262295081968,0.7125
fbprophetNB,total,80,0,1,False,0.905,0.8313253012048193,0.8023255813953488,0.8625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.905,0.022498519834221433,0.011808576755748913,0.2375
fbprophetNB,seat,80,0,3,True,0.905,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,total,80,0,3,True,0.905,0.935672514619883,0.8791208791208791,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.905,0.1243144424131627,0.0670611439842209,0.85
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.905,0.017075773745997867,0.008918617614269788,0.2
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.91,0.0,0.0,0.0
fbprophetGamma,total,80,0,1,False,0.91,0.7790697674418605,0.7282608695652174,0.8375
fbprophet,gift_certificate,80,0,3,True,0.91,0.5585585585585586,1.0,0.3875
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.91,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.91,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.91,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.91,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.91,0.09786700125470514,0.05151915455746367,0.975
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.91,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.91,0.025832091405861894,0.013450594930160372,0.325
fbprophet,total,80,0,1,False,0.91,0.23222060957910015,0.13136288998357964,1.0
fbprophet,seat,80,0,3,True,0.91,0.37647058823529417,0.2318840579710145,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.91,0.030162412993039442,0.016624040920716114,0.1625
fbprophet,seat,80,0,1,False,0.91,0.23668639053254437,0.1342281879194631,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.91,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.91,0.35398230088495575,0.21505376344086022,1.0
fbprophetGamma,total,80,0,3,True,0.91,0.7048458149779736,0.54421768707483,1.0
fbprophetGamma,seat,80,0,1,False,0.91,0.5656565656565656,0.4745762711864407,0.7
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.91,0.06186563557274045,0.03217697335344394,0.8
fbprophetGamma,seat,80,0,3,True,0.91,0.5614035087719299,0.3902439024390244,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.91,0.02150537634408602,0.011583011583011582,0.15
fbprophetGamma,gift_certificate,80,0,3,True,0.91,0.1797235023041475,0.09898477157360407,0.975
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.91,0.08100810081008102,0.04364694471387003,0.5625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.91,0.018264840182648404,0.009635237439779766,0.175
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.91,0.01645639056500274,0.008605851979345954,0.1875
fbprophetNB,total,80,0,3,True,0.91,0.9248554913294798,0.8602150537634409,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.91,0.08515406162464988,0.04457478005865103,0.95
fbprophetNB,gift_certificate,80,0,1,False,0.91,0.04457364341085271,0.02415966386554622,0.2875
fbprophetNB,gift_certificate,80,0,3,True,0.91,0.1453541858325667,0.07845084409136048,0.9875
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.91,0.03333333333333333,0.018085106382978722,0.2125
fbprophetNB,total,80,0,1,False,0.91,0.8662420382165604,0.8831168831168831,0.85
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.91,0.08406524466750313,0.04425363276089828,0.8375
fbprophetNB,seat,80,0,3,True,0.91,0.9696969696969697,0.9411764705882353,1.0
fbprophetNB,seat,80,0,1,False,0.91,0.818181818181818,0.8513513513513513,0.7875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.91,0.026217228464419477,0.013797634691195795,0.2625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.91,0.11787072243346008,0.06378600823045268,0.775
fbprophet,total,80,0,3,True,0.915,0.365296803652968,0.22346368715083798,1.0
fbprophet,seat,80,0,1,False,0.915,0.24048706240487064,0.1369150779896014,0.9875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.915,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.915,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,0.915,0.3157894736842105,1.0,0.1875
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.915,0.0,0.0,0.0
fbprophetGamma,total,80,0,3,True,0.915,0.7692307692307693,0.625,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.915,0.032490974729241874,0.017509727626459144,0.225
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.915,0.02469135802469136,1.0,0.0125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.915,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.915,0.02469135802469136,1.0,0.0125
fbprophet,total,80,0,1,False,0.915,0.2323529411764706,0.13166666666666665,0.9875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.915,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.915,0.38369304556354916,0.23738872403560832,1.0
fbprophetGamma,total,80,0,1,False,0.915,0.6838709677419355,0.7066666666666667,0.6625
fbprophetGamma,seat,80,0,1,False,0.915,0.6022727272727273,0.5520833333333334,0.6625
fbprophetGamma,seat,80,0,3,True,0.915,0.6694560669456068,0.5031446540880503,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.915,0.013395847287340924,0.007077140835102618,0.125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.915,0.015968063872255488,0.008316008316008316,0.2
fbprophetGamma,gift_certificate,80,0,1,False,0.915,0.028436018957345974,0.015706806282722512,0.15
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.915,0.06947890818858561,0.03617571059431524,0.875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.915,0.10877192982456141,0.05849056603773585,0.775
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.915,0.09487666034155598,0.049966688874083946,0.9375
fbprophetGamma,gift_certificate,80,0,3,True,0.915,0.17026106696935303,0.09363295880149813,0.9375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.915,0.014745308310991957,0.007790368271954674,0.1375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.915,0.01838024124066628,0.00963275135460566,0.2
fbprophetNB,seat,80,0,1,False,0.915,0.821917808219178,0.9090909090909091,0.75
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.915,0.09096209912536443,0.047706422018348627,0.975
fbprophetNB,gift_certificate,80,0,1,False,0.915,0.03925417075564278,0.021299254526091587,0.25
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.915,0.08742434431741762,0.04619758351101635,0.8125
fbprophetNB,total,80,0,3,True,0.915,0.9411764705882353,0.8888888888888888,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.915,0.04284323271665044,0.023231256599788808,0.275
fbprophetNB,total,80,0,1,False,0.915,0.8484848484848485,0.8235294117647058,0.875
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.915,0.12753623188405797,0.06910994764397906,0.825
fbprophetNB,gift_certificate,80,0,3,True,0.915,0.14786729857819905,0.08,0.975
fbprophetNB,seat,80,0,3,True,0.915,0.9248554913294798,0.8602150537634409,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.92,0.0,0.0,0.0
fbprophetGamma,total,80,0,1,False,0.92,0.6838709677419355,0.7066666666666667,0.6625
fbprophet,gift_certificate,80,0,3,True,0.92,0.36734693877551017,1.0,0.225
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.92,0.023172905525846704,0.012476007677543186,0.1625
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.92,0.0,0.0,0.0
fbprophetGamma,gift_certificate,80,0,3,True,0.92,0.18203883495145629,0.10080645161290322,0.9375
fbprophet,total,80,0,1,False,0.92,0.24577572964669736,0.14010507880910683,1.0
fbprophet,total,80,0,3,True,0.92,0.3970223325062035,0.2476780185758514,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.92,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.92,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.92,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.92,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.92,0.43126684636118606,0.27491408934707906,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.92,0.09692206941715784,0.05114029025570145,0.925
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.92,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.92,0.022818791946308727,0.012056737588652482,0.2125
fbprophetGamma,total,80,0,3,True,0.92,0.8163265306122449,0.6896551724137931,1.0
fbprophet,seat,80,0,1,False,0.92,0.25356576862123614,0.14519056261343014,1.0
fbprophetGamma,seat,80,0,1,False,0.92,0.6748466257668712,0.6626506024096386,0.6875
fbprophetGamma,seat,80,0,3,True,0.92,0.6837606837606837,0.5194805194805194,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.92,0.04265997490589711,0.023709902370990237,0.2125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.92,0.01966568338249754,0.01023541453428864,0.25
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.92,0.06302314130969965,0.032803690415171706,0.8
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.92,0.08904719501335707,0.04793863854266539,0.625
fbprophetNB,seat,80,0,1,False,0.92,0.6938775510204082,0.7611940298507462,0.6375
fbprophetNB,seat,80,0,3,True,0.92,0.9411764705882353,0.8888888888888888,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.92,0.01791044776119403,0.009404388714733543,0.1875
fbprophetNB,total,80,0,3,True,0.92,0.9411764705882353,0.8888888888888888,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.92,0.12678936605316973,0.06904231625835189,0.775
fbprophetNB,gift_certificate,80,0,1,False,0.92,0.035398230088495575,0.0192102454642476,0.225
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.92,0.02564102564102564,0.013595166163141994,0.225
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.92,0.08778173190984578,0.0460772104607721,0.925
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.92,0.022610483042137718,0.012318029115341545,0.1375
fbprophetNB,gift_certificate,80,0,3,True,0.92,0.15488867376573087,0.08394543546694648,1.0
fbprophetNB,total,80,0,1,False,0.92,0.8387096774193549,0.8666666666666667,0.8125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.92,0.09537166900420757,0.05052005943536404,0.85
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.925,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.925,0.0,0.0,0.0
fbprophetGamma,total,80,0,1,False,0.925,0.64,0.6857142857142857,0.6
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.925,0.01781296387926769,0.00927357032457496,0.225
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.925,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.925,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.925,0.41558441558441556,0.26229508196721313,1.0
fbprophet,seat,80,0,1,False,0.925,0.2668918918918919,0.154296875,0.9875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.925,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.925,0.45197740112994345,0.291970802919708,1.0
fbprophet,gift_certificate,80,0,3,True,0.925,0.2417582417582418,1.0,0.1375
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.925,0.0,0.0,0.0
fbprophet,total,80,0,1,False,0.925,0.25039619651347067,0.14337568058076225,0.9875
fbprophetGamma,seat,80,0,1,False,0.925,0.5866666666666667,0.6285714285714286,0.55
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.925,0.0,0.0,0.0
fbprophetGamma,seat,80,0,3,True,0.925,0.7373271889400921,0.583941605839416,1.0
fbprophetGamma,total,80,0,3,True,0.925,0.8421052631578948,0.7272727272727273,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.925,0.03237410071942446,0.01744186046511628,0.225
fbprophetGamma,gift_certificate,80,0,1,False,0.925,0.03807106598984771,0.0211864406779661,0.1875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.925,0.11071428571428571,0.05961538461538462,0.775
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.925,0.09612817089452604,0.05077574047954866,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.925,0.027643400138217002,0.014630577907827359,0.25
fbprophetGamma,gift_certificate,80,0,3,True,0.925,0.18227848101265823,0.10140845070422536,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.925,0.06836783822821375,0.035553329994992486,0.8875
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.925,0.023861171366594363,0.013064133016627079,0.1375
fbprophetNB,total,80,0,3,True,0.925,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.925,0.1491395793499044,0.08074534161490683,0.975
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.925,0.02342606149341142,0.012441679626749611,0.2
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.925,0.09345794392523363,0.04918032786885246,0.9375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.925,0.014823965410747373,0.007797270955165692,0.15
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.925,0.0923076923076923,0.0490272373540856,0.7875
fbprophetNB,total,80,0,1,False,0.925,0.8641975308641976,0.8536585365853658,0.875
fbprophetNB,gift_certificate,80,0,1,False,0.925,0.03149606299212599,0.017094017094017096,0.2
fbprophetNB,seat,80,0,1,False,0.925,0.6618705035971223,0.7796610169491526,0.575
fbprophetNB,seat,80,0,3,True,0.925,0.975609756097561,0.9523809523809523,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.925,0.11962224554039874,0.06529209621993128,0.7125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.93,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.93,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.93,0.43126684636118606,0.27491408934707906,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.93,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.93,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,0.93,0.27956989247311825,1.0,0.1625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.93,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.93,0.40609137055837563,0.25477707006369427,1.0
fbprophet,total,80,0,1,False,0.93,0.25806451612903225,0.14814814814814814,1.0
fbprophet,seat,80,0,1,False,0.93,0.274442538593482,0.15904572564612326,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.93,0.0,0.0,0.0
fbprophetGamma,seat,80,0,1,False,0.93,0.5222929936305731,0.5324675324675324,0.5125
fbprophet,gift_certificate,80,0,1,False,0.93,0.0,0.0,0.0
fbprophetGamma,gift_certificate,80,0,3,True,0.93,0.18829516539440205,0.1048158640226629,0.925
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.93,0.06591244466305952,0.03430619559651818,0.8375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.93,0.09691629955947136,0.052132701421800945,0.6875
fbprophetGamma,total,80,0,1,False,0.93,0.6896551724137931,0.7692307692307693,0.625
fbprophetGamma,seat,80,0,3,True,0.93,0.7692307692307693,0.625,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.93,0.01690701143709597,0.008803728638011392,0.2125
fbprophetGamma,total,80,0,3,True,0.93,0.8333333333333333,0.7142857142857143,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.93,0.019125683060109294,0.010736196319018405,0.0875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.93,0.096579476861167,0.05102763997165131,0.9
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.93,0.023679417122040074,0.012770137524557957,0.1625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.93,0.016701461377870562,0.008843036109064112,0.15
fbprophetNB,total,80,0,1,False,0.93,0.825,0.825,0.825
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.93,0.024205748865355523,0.01288244766505636,0.2
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.93,0.11827956989247312,0.06470588235294118,0.6875
fbprophetNB,seat,80,0,1,False,0.93,0.6956521739130435,0.8275862068965517,0.6
fbprophetNB,gift_certificate,80,0,1,False,0.93,0.03715170278637771,0.020247469066366704,0.225
fbprophetNB,gift_certificate,80,0,3,True,0.93,0.15943491422805248,0.0867178924259056,0.9875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.93,0.09638554216867469,0.05128205128205128,0.8
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.93,0.014696876913655848,0.0077269800386349004,0.15
fbprophetNB,seat,80,0,3,True,0.93,0.9467455621301775,0.898876404494382,1.0
fbprophetNB,total,80,0,3,True,0.93,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.93,0.03765227021040975,0.020656136087484813,0.2125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.93,0.09408773045136681,0.04956463496316142,0.925
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.935,0.0,0.0,0.0
fbprophet,total,80,0,1,False,0.935,0.274442538593482,0.15904572564612326,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.935,0.04878048780487806,1.0,0.025
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.935,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.935,0.0,0.0,0.0
fbprophetGamma,total,80,0,3,True,0.935,0.8648648648648648,0.7619047619047619,1.0
fbprophetGamma,gift_certificate,80,0,1,False,0.935,0.047954866008462625,0.02702702702702703,0.2125
fbprophet,gift_certificate,80,0,3,True,0.935,0.2608695652173913,1.0,0.15
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.935,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.935,0.44198895027624313,0.28368794326241137,1.0
fbprophet,seat,80,0,1,False,0.935,0.29574861367837335,0.1735357917570499,1.0
fbprophet,gift_certificate,80,0,1,False,0.935,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.935,0.4651162790697675,0.30303030303030304,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.935,0.0,0.0,0.0
fbprophetGamma,total,80,0,1,False,0.935,0.6575342465753425,0.7272727272727273,0.6
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.935,0.026685393258426966,0.014136904761904762,0.2375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.935,0.06930209858467547,0.03605891315388522,0.8875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.935,0.09946236559139786,0.052556818181818184,0.925
fbprophetGamma,seat,80,0,3,True,0.935,0.7582938388625592,0.6106870229007634,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.935,0.023701002734731084,0.012782694198623401,0.1625
fbprophetGamma,gift_certificate,80,0,3,True,0.935,0.2041958041958042,0.11496062992125984,0.9125
fbprophetGamma,seat,80,0,1,False,0.935,0.5733333333333333,0.6142857142857143,0.5375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.935,0.09847806624888093,0.05303760848601736,0.6875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.935,0.01771653543307087,0.009221311475409836,0.225
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.935,0.09111617312072892,0.04850444624090541,0.75
fbprophetNB,seat,80,0,1,False,0.935,0.6259541984732824,0.803921568627451,0.5125
fbprophetNB,gift_certificate,80,0,3,True,0.935,0.16122448979591836,0.08777777777777777,0.9875
fbprophetNB,total,80,0,1,False,0.935,0.8280254777070064,0.8441558441558441,0.8125
fbprophetNB,seat,80,0,3,True,0.935,0.963855421686747,0.9302325581395349,1.0
fbprophetNB,gift_certificate,80,0,1,False,0.935,0.03683640303358613,0.020166073546856466,0.2125
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.935,0.03476245654692932,0.019157088122605363,0.1875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.935,0.09180327868852459,0.04844290657439446,0.875
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.935,0.1404303510758777,0.07721046077210461,0.775
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.935,0.03366488140780413,0.017929910350448247,0.275
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.935,0.02340702210663199,0.012345679012345678,0.225
fbprophetNB,total,80,0,3,True,0.935,0.9580838323353293,0.9195402298850575,1.0
fbprophet,seat,80,0,1,False,0.94,0.3007518796992481,0.17699115044247787,1.0
fbprophet,total,80,0,3,True,0.94,0.45977011494252873,0.29850746268656714,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.94,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.94,0.517799352750809,0.34934497816593885,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.94,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.94,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,0.94,0.18181818181818182,1.0,0.1
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.94,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.94,0.0,0.0,0.0
fbprophetGamma,total,80,0,3,True,0.94,0.8839779005524863,0.7920792079207921,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.94,0.11101000909918106,0.05986261040235525,0.7625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.94,0.1016949152542373,0.05389221556886228,0.9
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.94,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.94,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.94,0.025298664792691498,0.01340282948622487,0.225
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.94,0.0177078209542548,0.009216589861751152,0.225
fbprophet,total,80,0,1,False,0.94,0.27777777777777773,0.16129032258064516,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.94,0.06934125804853888,0.036101083032490974,0.875
fbprophetGamma,gift_certificate,80,0,1,False,0.94,0.03545051698670605,0.020100502512562814,0.15
fbprophetGamma,total,80,0,1,False,0.94,0.6577181208053692,0.7101449275362319,0.6125
